2024-04-25 10:12:24.714	('PICK')	('END',7505)
2024-04-25 10:12:24.716	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:12:24.723	('SCHEDULING')	('END',7)
2024-04-25 10:12:24.725	('PLACE')	('BEGIN',0)
2024-04-25 10:12:29.405	('PLACE')	('END',4680)
2024-04-25 10:12:29.407	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:12:29.413	('SCHEDULING')	('END',6)
2024-04-25 10:12:29.415	('PICK')	('BEGIN',0)
2024-04-25 10:12:32.747	('PICK')	('END',3331)
2024-04-25 10:12:32.749	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:12:32.755	('SCHEDULING')	('END',6)
2024-04-25 10:12:32.757	('PLACE')	('BEGIN',0)
2024-04-25 10:12:37.884	('PLACE')	('END',5127)
2024-04-25 10:12:37.886	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:12:42.770	('SCHEDULING')	('END',4883)
2024-04-25 10:12:42.772	('PICK')	('BEGIN',0)
2024-04-25 10:12:48.335	('PICK')	('END',5563)
2024-04-25 10:12:48.337	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:12:48.343	('SCHEDULING')	('END',6)
2024-04-25 10:12:48.345	('PLACE')	('BEGIN',0)
2024-04-25 10:12:53.027	('PLACE')	('END',4682)
2024-04-25 10:12:53.029	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:12:53.036	('SCHEDULING')	('END',6)
2024-04-25 10:12:53.039	('PICK')	('BEGIN',0)
2024-04-25 10:12:55.324	('PICK')	('END',2285)
2024-04-25 10:12:55.326	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:12:55.332	('SCHEDULING')	('END',6)
2024-04-25 10:12:55.334	('PLACE')	('BEGIN',0)
2024-04-25 10:13:00.456	('PLACE')	('END',5122)
2024-04-25 10:13:00.458	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:13:05.340	('SCHEDULING')	('END',4881)
2024-04-25 10:13:05.342	('PICK')	('BEGIN',0)
2024-04-25 10:13:12.854	('PICK')	('END',7511)
2024-04-25 10:13:12.856	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:13:12.862	('SCHEDULING')	('END',6)
2024-04-25 10:13:12.864	('PLACE')	('BEGIN',0)
2024-04-25 10:13:17.546	('PLACE')	('END',4681)
2024-04-25 10:13:17.548	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:13:17.556	('SCHEDULING')	('END',8)
2024-04-25 10:13:17.558	('PICK')	('BEGIN',0)
2024-04-25 10:13:20.884	('PICK')	('END',3326)
2024-04-25 10:13:20.886	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:13:20.892	('SCHEDULING')	('END',5)
2024-04-25 10:13:20.894	('PLACE')	('BEGIN',0)
2024-04-25 10:13:26.014	('PLACE')	('END',5120)
2024-04-25 10:13:26.016	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:13:30.911	('SCHEDULING')	('END',4894)
2024-04-25 10:13:30.913	('PICK')	('BEGIN',0)
2024-04-25 10:13:36.480	('PICK')	('END',5567)
2024-04-25 10:13:36.482	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:13:36.489	('SCHEDULING')	('END',7)
2024-04-25 10:13:36.491	('PLACE')	('BEGIN',0)
2024-04-25 10:13:41.172	('PLACE')	('END',4681)
2024-04-25 10:13:41.174	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:13:41.180	('SCHEDULING')	('END',6)
2024-04-25 10:13:41.183	('PICK')	('BEGIN',0)
2024-04-25 10:13:43.469	('PICK')	('END',2285)
2024-04-25 10:13:43.471	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:13:43.477	('SCHEDULING')	('END',6)
2024-04-25 10:13:43.479	('PLACE')	('BEGIN',0)
2024-04-25 10:13:48.606	('PLACE')	('END',5125)
2024-04-25 10:13:48.608	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:13:53.493	('SCHEDULING')	('END',4885)
2024-04-25 10:13:53.495	('PICK')	('BEGIN',0)
2024-04-25 10:14:01.003	('PICK')	('END',7508)
2024-04-25 10:14:01.005	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:14:01.013	('SCHEDULING')	('END',8)
2024-04-25 10:14:01.015	('PLACE')	('BEGIN',0)
2024-04-25 10:14:05.697	('PLACE')	('END',4681)
2024-04-25 10:14:05.699	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:14:05.705	('SCHEDULING')	('END',6)
2024-04-25 10:14:05.707	('PICK')	('BEGIN',0)
2024-04-25 10:14:09.033	('PICK')	('END',3326)
2024-04-25 10:14:09.035	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:14:09.041	('SCHEDULING')	('END',6)
2024-04-25 10:14:09.043	('PLACE')	('BEGIN',0)
2024-04-25 10:14:14.171	('PLACE')	('END',5128)
2024-04-25 10:14:14.173	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:14:19.058	('SCHEDULING')	('END',4884)
2024-04-25 10:14:19.060	('PICK')	('BEGIN',0)
2024-04-25 10:14:24.622	('PICK')	('END',5562)
2024-04-25 10:14:24.624	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:14:24.630	('SCHEDULING')	('END',6)
2024-04-25 10:14:24.632	('PLACE')	('BEGIN',0)
2024-04-25 10:14:29.317	('PLACE')	('END',4684)
2024-04-25 10:14:29.320	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:14:29.326	('SCHEDULING')	('END',6)
2024-04-25 10:14:29.328	('PICK')	('BEGIN',0)
2024-04-25 10:14:31.614	('PICK')	('END',2285)
2024-04-25 10:14:31.616	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:14:31.622	('SCHEDULING')	('END',6)
2024-04-25 10:14:31.624	('PLACE')	('BEGIN',0)
2024-04-25 10:14:36.753	('PLACE')	('END',5128)
2024-04-25 10:14:36.755	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:14:41.650	('SCHEDULING')	('END',4894)
2024-04-25 10:14:41.652	('PICK')	('BEGIN',0)
2024-04-25 10:14:49.153	('PICK')	('END',7501)
2024-04-25 10:14:49.156	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:14:49.162	('SCHEDULING')	('END',6)
2024-04-25 10:14:49.164	('PLACE')	('BEGIN',0)
2024-04-25 10:14:53.845	('PLACE')	('END',4681)
2024-04-25 10:14:53.847	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:14:53.853	('SCHEDULING')	('END',6)
2024-04-25 10:14:53.855	('PICK')	('BEGIN',0)
2024-04-25 10:14:57.184	('PICK')	('END',3329)
2024-04-25 10:14:57.186	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:14:57.194	('SCHEDULING')	('END',8)
2024-04-25 10:14:57.196	('PLACE')	('BEGIN',0)
2024-04-25 10:15:02.330	('PLACE')	('END',5134)
2024-04-25 10:15:02.332	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:15:07.211	('SCHEDULING')	('END',4879)
2024-04-25 10:15:07.213	('PICK')	('BEGIN',0)
2024-04-25 10:15:12.786	('PICK')	('END',5573)
2024-04-25 10:15:12.788	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:15:12.794	('SCHEDULING')	('END',6)
2024-04-25 10:15:12.796	('PLACE')	('BEGIN',0)
2024-04-25 10:15:17.478	('PLACE')	('END',4681)
2024-04-25 10:15:17.480	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:15:17.486	('SCHEDULING')	('END',6)
2024-04-25 10:15:17.488	('PICK')	('BEGIN',0)
2024-04-25 10:15:19.774	('PICK')	('END',2285)
2024-04-25 10:15:19.776	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:15:19.782	('SCHEDULING')	('END',5)
2024-04-25 10:15:19.785	('PLACE')	('BEGIN',0)
2024-04-25 10:15:24.913	('PLACE')	('END',5128)
2024-04-25 10:15:24.915	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:15:29.803	('SCHEDULING')	('END',4887)
2024-04-25 10:15:29.805	('PICK')	('BEGIN',0)
2024-04-25 10:15:37.315	('PICK')	('END',7509)
2024-04-25 10:15:37.317	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:15:37.324	('SCHEDULING')	('END',7)
2024-04-25 10:15:37.327	('PLACE')	('BEGIN',0)
2024-04-25 10:15:42.007	('PLACE')	('END',4680)
2024-04-25 10:15:42.009	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:15:42.015	('SCHEDULING')	('END',6)
2024-04-25 10:15:42.017	('PICK')	('BEGIN',0)
2024-04-25 10:15:45.345	('PICK')	('END',3328)
2024-04-25 10:15:45.347	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:15:45.354	('SCHEDULING')	('END',7)
2024-04-25 10:15:45.356	('PLACE')	('BEGIN',0)
2024-04-25 10:15:50.478	('PLACE')	('END',5121)
2024-04-25 10:15:50.480	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:15:55.372	('SCHEDULING')	('END',4892)
2024-04-25 10:15:55.374	('PICK')	('BEGIN',0)
2024-04-25 10:16:00.925	('PICK')	('END',5550)
2024-04-25 10:16:00.927	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:16:00.933	('SCHEDULING')	('END',6)
2024-04-25 10:16:00.935	('PLACE')	('BEGIN',0)
2024-04-25 10:16:05.619	('PLACE')	('END',4684)
2024-04-25 10:16:05.621	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:16:05.628	('SCHEDULING')	('END',7)
2024-04-25 10:16:05.630	('PICK')	('BEGIN',0)
2024-04-25 10:16:07.919	('PICK')	('END',2288)
2024-04-25 10:16:07.921	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:16:07.928	('SCHEDULING')	('END',7)
2024-04-25 10:16:07.930	('PLACE')	('BEGIN',0)
2024-04-25 10:16:13.056	('PLACE')	('END',5127)
2024-04-25 10:16:13.059	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:16:17.941	('SCHEDULING')	('END',4881)
2024-04-25 10:16:17.943	('PICK')	('BEGIN',0)
2024-04-25 10:16:25.455	('PICK')	('END',7511)
2024-04-25 10:16:25.457	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:16:25.464	('SCHEDULING')	('END',7)
2024-04-25 10:16:25.466	('PLACE')	('BEGIN',0)
2024-04-25 10:16:30.148	('PLACE')	('END',4682)
2024-04-25 10:16:30.150	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:16:30.156	('SCHEDULING')	('END',6)
2024-04-25 10:16:30.158	('PICK')	('BEGIN',0)
2024-04-25 10:16:33.484	('PICK')	('END',3326)
2024-04-25 10:16:33.486	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:16:33.492	('SCHEDULING')	('END',6)
2024-04-25 10:16:33.494	('PLACE')	('BEGIN',0)
2024-04-25 10:16:38.616	('PLACE')	('END',5121)
2024-04-25 10:16:38.618	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:16:43.506	('SCHEDULING')	('END',4888)
2024-04-25 10:16:43.508	('PICK')	('BEGIN',0)
2024-04-25 10:16:49.057	('PICK')	('END',5549)
2024-04-25 10:16:49.059	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:16:49.065	('SCHEDULING')	('END',6)
2024-04-25 10:16:49.067	('PLACE')	('BEGIN',0)
2024-04-25 10:16:53.749	('PLACE')	('END',4682)
2024-04-25 10:16:53.751	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:16:53.757	('SCHEDULING')	('END',6)
2024-04-25 10:16:53.759	('PICK')	('BEGIN',0)
2024-04-25 10:16:56.046	('PICK')	('END',2286)
2024-04-25 10:16:56.048	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:16:56.054	('SCHEDULING')	('END',6)
2024-04-25 10:16:56.056	('PLACE')	('BEGIN',0)
2024-04-25 10:17:01.176	('PLACE')	('END',5120)
2024-04-25 10:17:01.178	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:17:06.062	('SCHEDULING')	('END',4883)
2024-04-25 10:17:06.064	('PICK')	('BEGIN',0)
2024-04-25 10:17:13.587	('PICK')	('END',7523)
2024-04-25 10:17:13.589	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:17:13.595	('SCHEDULING')	('END',6)
2024-04-25 10:17:13.597	('PLACE')	('BEGIN',0)
2024-04-25 10:17:18.285	('PLACE')	('END',4687)
2024-04-25 10:17:18.287	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:17:18.294	('SCHEDULING')	('END',7)
2024-04-25 10:17:18.296	('PICK')	('BEGIN',0)
2024-04-25 10:17:21.624	('PICK')	('END',3328)
2024-04-25 10:17:21.627	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:17:21.633	('SCHEDULING')	('END',6)
2024-04-25 10:17:21.635	('PLACE')	('BEGIN',0)
2024-04-25 10:17:26.764	('PLACE')	('END',5129)
2024-04-25 10:17:26.766	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:17:31.646	('SCHEDULING')	('END',4879)
2024-04-25 10:17:31.648	('PICK')	('BEGIN',0)
2024-04-25 10:17:37.201	('PICK')	('END',5553)
2024-04-25 10:17:37.203	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:17:37.209	('SCHEDULING')	('END',6)
2024-04-25 10:17:37.211	('PLACE')	('BEGIN',0)
2024-04-25 10:17:41.894	('PLACE')	('END',4683)
2024-04-25 10:17:41.896	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:17:41.903	('SCHEDULING')	('END',7)
2024-04-25 10:17:41.905	('PICK')	('BEGIN',0)
2024-04-25 10:17:44.193	('PICK')	('END',2287)
2024-04-25 10:17:44.195	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:17:44.202	('SCHEDULING')	('END',6)
2024-04-25 10:17:44.204	('PLACE')	('BEGIN',0)
2024-04-25 10:17:49.330	('PLACE')	('END',5125)
2024-04-25 10:17:49.332	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:17:54.213	('SCHEDULING')	('END',4881)
2024-04-25 10:17:54.215	('PICK')	('BEGIN',0)
2024-04-25 10:18:01.718	('PICK')	('END',7502)
2024-04-25 10:18:01.720	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:18:01.726	('SCHEDULING')	('END',6)
2024-04-25 10:18:01.731	('PLACE')	('BEGIN',0)
2024-04-25 10:18:06.414	('PLACE')	('END',4682)
2024-04-25 10:18:06.416	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:18:06.422	('SCHEDULING')	('END',6)
2024-04-25 10:18:06.424	('PICK')	('BEGIN',0)
2024-04-25 10:18:09.754	('PICK')	('END',3330)
2024-04-25 10:18:09.756	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:18:09.762	('SCHEDULING')	('END',6)
2024-04-25 10:18:09.764	('PLACE')	('BEGIN',0)
2024-04-25 10:18:14.889	('PLACE')	('END',5125)
2024-04-25 10:18:14.891	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:18:19.773	('SCHEDULING')	('END',4881)
2024-04-25 10:18:19.775	('PICK')	('BEGIN',0)
2024-04-25 10:18:25.348	('PICK')	('END',5573)
2024-04-25 10:18:25.351	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:18:25.357	('SCHEDULING')	('END',6)
2024-04-25 10:18:25.359	('PLACE')	('BEGIN',0)
2024-04-25 10:18:30.042	('PLACE')	('END',4682)
2024-04-25 10:18:30.044	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:18:30.050	('SCHEDULING')	('END',6)
2024-04-25 10:18:30.052	('PICK')	('BEGIN',0)
2024-04-25 10:18:32.338	('PICK')	('END',2286)
2024-04-25 10:18:32.340	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:18:32.346	('SCHEDULING')	('END',6)
2024-04-25 10:18:32.349	('PLACE')	('BEGIN',0)
2024-04-25 10:18:37.485	('PLACE')	('END',5135)
2024-04-25 10:18:37.487	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:18:42.369	('SCHEDULING')	('END',4881)
2024-04-25 10:18:42.371	('PICK')	('BEGIN',0)
2024-04-25 10:18:49.889	('PICK')	('END',7517)
2024-04-25 10:18:49.890	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:18:49.896	('SCHEDULING')	('END',6)
2024-04-25 10:18:49.898	('PLACE')	('BEGIN',0)
2024-04-25 10:18:54.582	('PLACE')	('END',4683)
2024-04-25 10:18:54.584	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:18:54.591	('SCHEDULING')	('END',7)
2024-04-25 10:18:54.593	('PICK')	('BEGIN',0)
2024-04-25 10:18:57.922	('PICK')	('END',3329)
2024-04-25 10:18:57.924	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:18:57.931	('SCHEDULING')	('END',7)
2024-04-25 10:18:57.933	('PLACE')	('BEGIN',0)
2024-04-25 10:19:03.069	('PLACE')	('END',5136)
2024-04-25 10:19:03.071	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:19:07.956	('SCHEDULING')	('END',4884)
2024-04-25 10:19:07.958	('PICK')	('BEGIN',0)
2024-04-25 10:19:13.536	('PICK')	('END',5578)
2024-04-25 10:19:13.538	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:19:13.545	('SCHEDULING')	('END',7)
2024-04-25 10:19:13.547	('PLACE')	('BEGIN',0)
2024-04-25 10:19:18.232	('PLACE')	('END',4684)
2024-04-25 10:19:18.234	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:19:18.240	('SCHEDULING')	('END',6)
2024-04-25 10:19:18.242	('PICK')	('BEGIN',0)
2024-04-25 10:19:20.531	('PICK')	('END',2288)
2024-04-25 10:19:20.533	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:19:20.539	('SCHEDULING')	('END',6)
2024-04-25 10:19:20.540	('PLACE')	('BEGIN',0)
2024-04-25 10:19:25.672	('PLACE')	('END',5131)
2024-04-25 10:19:25.674	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:19:30.558	('SCHEDULING')	('END',4883)
2024-04-25 10:19:30.560	('PICK')	('BEGIN',0)
2024-04-25 10:19:38.076	('PICK')	('END',7515)
2024-04-25 10:19:38.078	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:19:38.084	('SCHEDULING')	('END',6)
2024-04-25 10:19:38.086	('PLACE')	('BEGIN',0)
2024-04-25 10:19:42.768	('PLACE')	('END',4682)
2024-04-25 10:19:42.770	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:19:42.776	('SCHEDULING')	('END',6)
2024-04-25 10:19:42.778	('PICK')	('BEGIN',0)
2024-04-25 10:19:46.105	('PICK')	('END',3327)
2024-04-25 10:19:46.107	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:19:46.113	('SCHEDULING')	('END',6)
2024-04-25 10:19:46.116	('PLACE')	('BEGIN',0)
2024-04-25 10:19:51.259	('PLACE')	('END',5143)
2024-04-25 10:19:51.261	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:19:56.143	('SCHEDULING')	('END',4882)
2024-04-25 10:19:56.145	('PICK')	('BEGIN',0)
2024-04-25 10:20:01.708	('PICK')	('END',5563)
2024-04-25 10:20:01.710	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:20:01.717	('SCHEDULING')	('END',7)
2024-04-25 10:20:01.719	('PLACE')	('BEGIN',0)
2024-04-25 10:20:06.403	('PLACE')	('END',4683)
2024-04-25 10:20:06.405	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:20:06.411	('SCHEDULING')	('END',6)
2024-04-25 10:20:06.413	('PICK')	('BEGIN',0)
2024-04-25 10:20:08.421	('PICK')	('END',2008)
2024-04-25 10:20:08.423	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:20:08.429	('SCHEDULING')	('END',6)
2024-04-25 10:20:08.431	('PLACE')	('BEGIN',0)
2024-04-25 10:20:13.558	('PLACE')	('END',5126)
2024-04-25 10:20:13.560	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:20:18.445	('SCHEDULING')	('END',4884)
2024-04-25 10:20:18.447	('PICK')	('BEGIN',0)
2024-04-25 10:20:24.011	('PICK')	('END',5564)
2024-04-25 10:20:24.013	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:20:24.019	('SCHEDULING')	('END',6)
2024-04-25 10:20:24.021	('PLACE')	('BEGIN',0)
2024-04-25 10:20:28.705	('PLACE')	('END',4684)
2024-04-25 10:20:28.708	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:20:28.714	('SCHEDULING')	('END',6)
2024-04-25 10:20:28.716	('PICK')	('BEGIN',0)
2024-04-25 10:20:31.637	('PICK')	('END',2921)
2024-04-25 10:20:31.639	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:20:31.646	('SCHEDULING')	('END',7)
2024-04-25 10:20:31.648	('PLACE')	('BEGIN',0)
2024-04-25 10:20:36.770	('PLACE')	('END',5121)
2024-04-25 10:20:36.773	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:20:41.662	('SCHEDULING')	('END',4889)
2024-04-25 10:20:41.664	('PICK')	('BEGIN',0)
2024-04-25 10:20:49.173	('PICK')	('END',7508)
2024-04-25 10:20:49.175	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:20:49.181	('SCHEDULING')	('END',6)
2024-04-25 10:20:49.183	('PLACE')	('BEGIN',0)
2024-04-25 10:20:53.867	('PLACE')	('END',4682)
2024-04-25 10:20:53.869	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:20:53.875	('SCHEDULING')	('END',6)
2024-04-25 10:20:53.877	('PICK')	('BEGIN',0)
2024-04-25 10:20:56.086	('PICK')	('END',2209)
2024-04-25 10:20:56.088	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:20:56.094	('SCHEDULING')	('END',6)
2024-04-25 10:20:56.096	('PLACE')	('BEGIN',0)
2024-04-25 10:21:01.220	('PLACE')	('END',5124)
2024-04-25 10:21:01.222	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:21:06.105	('SCHEDULING')	('END',4882)
2024-04-25 10:21:06.107	('PICK')	('BEGIN',0)
2024-04-25 10:21:13.619	('PICK')	('END',7511)
2024-04-25 10:21:13.621	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:21:13.627	('SCHEDULING')	('END',6)
2024-04-25 10:21:13.629	('PLACE')	('BEGIN',0)
2024-04-25 10:21:18.311	('PLACE')	('END',4682)
2024-04-25 10:21:18.313	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:21:18.319	('SCHEDULING')	('END',6)
2024-04-25 10:21:18.321	('PICK')	('BEGIN',0)
2024-04-25 10:21:21.646	('PICK')	('END',3325)
2024-04-25 10:21:21.648	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:21:21.654	('SCHEDULING')	('END',6)
2024-04-25 10:21:21.656	('PLACE')	('BEGIN',0)
2024-04-25 10:21:26.779	('PLACE')	('END',5122)
2024-04-25 10:21:26.781	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:21:31.674	('SCHEDULING')	('END',4893)
2024-04-25 10:21:31.676	('PICK')	('BEGIN',0)
2024-04-25 10:21:37.232	('PICK')	('END',5556)
2024-04-25 10:21:37.234	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:21:37.240	('SCHEDULING')	('END',6)
2024-04-25 10:21:37.242	('PLACE')	('BEGIN',0)
2024-04-25 10:21:41.923	('PLACE')	('END',4681)
2024-04-25 10:21:41.925	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:21:41.931	('SCHEDULING')	('END',6)
2024-04-25 10:21:41.933	('PICK')	('BEGIN',0)
2024-04-25 10:21:44.219	('PICK')	('END',2285)
2024-04-25 10:21:44.221	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:21:44.227	('SCHEDULING')	('END',6)
2024-04-25 10:21:44.229	('PLACE')	('BEGIN',0)
2024-04-25 10:21:49.346	('PLACE')	('END',5116)
2024-04-25 10:21:49.348	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:21:54.243	('SCHEDULING')	('END',4894)
2024-04-25 10:21:54.245	('PICK')	('BEGIN',0)
2024-04-25 10:22:01.763	('PICK')	('END',7517)
2024-04-25 10:22:01.765	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:22:01.771	('SCHEDULING')	('END',6)
2024-04-25 10:22:01.773	('PLACE')	('BEGIN',0)
2024-04-25 10:22:06.458	('PLACE')	('END',4684)
2024-04-25 10:22:06.460	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:22:06.468	('SCHEDULING')	('END',7)
2024-04-25 10:22:06.470	('PICK')	('BEGIN',0)
2024-04-25 10:22:09.797	('PICK')	('END',3327)
2024-04-25 10:22:09.799	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:22:09.806	('SCHEDULING')	('END',7)
2024-04-25 10:22:09.808	('PLACE')	('BEGIN',0)
2024-04-25 10:22:14.935	('PLACE')	('END',5127)
2024-04-25 10:22:14.937	('SCHEDULING')	('BEGIN',0)
2024-04-25 10:22:19.819	('SCHEDULING')	('END',4882)
2024-04-25 10:22:19.821	('PICK')	('BEGIN',0)
2024-04-25 10:22:19.934	('PICK')	('END',112)
