2024-04-10 04:04:46.470	('PLACE')	('END',7822)
2024-04-10 04:04:46.472	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:04:46.478	('SCHEDULING')	('END',6)
2024-04-10 04:04:46.479	('PICK')	('BEGIN',0)
2024-04-10 04:04:53.212	('PICK')	('END',6732)
2024-04-10 04:04:53.214	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:04:53.220	('SCHEDULING')	('END',6)
2024-04-10 04:04:53.222	('PLACE')	('BEGIN',0)
2024-04-10 04:05:01.210	('PLACE')	('END',7988)
2024-04-10 04:05:01.212	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:05:01.218	('SCHEDULING')	('END',6)
2024-04-10 04:05:01.220	('PICK')	('BEGIN',0)
2024-04-10 04:05:08.184	('PICK')	('END',6964)
2024-04-10 04:05:08.186	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:05:08.192	('SCHEDULING')	('END',6)
2024-04-10 04:05:08.195	('PLACE')	('BEGIN',0)
2024-04-10 04:05:16.004	('PLACE')	('END',7809)
2024-04-10 04:05:16.006	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:05:16.012	('SCHEDULING')	('END',6)
2024-04-10 04:05:16.014	('PICK')	('BEGIN',0)
2024-04-10 04:05:22.711	('PICK')	('END',6696)
2024-04-10 04:05:22.713	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:05:22.720	('SCHEDULING')	('END',7)
2024-04-10 04:05:22.722	('PLACE')	('BEGIN',0)
2024-04-10 04:05:30.709	('PLACE')	('END',7987)
2024-04-10 04:05:30.711	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:05:30.717	('SCHEDULING')	('END',6)
2024-04-10 04:05:30.719	('PICK')	('BEGIN',0)
2024-04-10 04:05:37.735	('PICK')	('END',7015)
2024-04-10 04:05:37.737	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:05:37.743	('SCHEDULING')	('END',6)
2024-04-10 04:05:37.745	('PLACE')	('BEGIN',0)
2024-04-10 04:05:45.570	('PLACE')	('END',7825)
2024-04-10 04:05:45.572	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:05:45.578	('SCHEDULING')	('END',6)
2024-04-10 04:05:45.580	('PICK')	('BEGIN',0)
2024-04-10 04:05:52.289	('PICK')	('END',6708)
2024-04-10 04:05:52.291	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:05:52.297	('SCHEDULING')	('END',6)
2024-04-10 04:05:52.299	('PLACE')	('BEGIN',0)
2024-04-10 04:06:00.300	('PLACE')	('END',8001)
2024-04-10 04:06:00.302	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:06:00.308	('SCHEDULING')	('END',6)
2024-04-10 04:06:00.310	('PICK')	('BEGIN',0)
2024-04-10 04:06:07.286	('PICK')	('END',6976)
2024-04-10 04:06:07.288	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:06:07.294	('SCHEDULING')	('END',6)
2024-04-10 04:06:07.296	('PLACE')	('BEGIN',0)
2024-04-10 04:06:15.104	('PLACE')	('END',7807)
2024-04-10 04:06:15.106	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:06:15.113	('SCHEDULING')	('END',7)
2024-04-10 04:06:15.115	('PICK')	('BEGIN',0)
2024-04-10 04:06:21.466	('PICK')	('END',6351)
2024-04-10 04:06:21.468	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:06:21.475	('SCHEDULING')	('END',7)
2024-04-10 04:06:21.477	('PLACE')	('BEGIN',0)
2024-04-10 04:06:29.471	('PLACE')	('END',7993)
2024-04-10 04:06:29.473	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:06:29.479	('SCHEDULING')	('END',5)
2024-04-10 04:06:29.481	('PICK')	('BEGIN',0)
2024-04-10 04:06:36.524	('PICK')	('END',7043)
2024-04-10 04:06:36.526	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:06:36.532	('SCHEDULING')	('END',6)
2024-04-10 04:06:36.534	('PLACE')	('BEGIN',0)
2024-04-10 04:06:44.347	('PLACE')	('END',7812)
2024-04-10 04:06:44.349	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:06:44.355	('SCHEDULING')	('END',6)
2024-04-10 04:06:44.357	('PICK')	('BEGIN',0)
2024-04-10 04:06:51.059	('PICK')	('END',6702)
2024-04-10 04:06:51.061	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:06:51.067	('SCHEDULING')	('END',6)
2024-04-10 04:06:51.069	('PLACE')	('BEGIN',0)
2024-04-10 04:06:59.064	('PLACE')	('END',7995)
2024-04-10 04:06:59.066	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:06:59.072	('SCHEDULING')	('END',6)
2024-04-10 04:06:59.074	('PICK')	('BEGIN',0)
2024-04-10 04:07:06.056	('PICK')	('END',6982)
2024-04-10 04:07:06.058	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:07:06.064	('SCHEDULING')	('END',6)
2024-04-10 04:07:06.066	('PLACE')	('BEGIN',0)
2024-04-10 04:07:13.886	('PLACE')	('END',7820)
2024-04-10 04:07:13.888	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:07:13.894	('SCHEDULING')	('END',5)
2024-04-10 04:07:13.896	('PICK')	('BEGIN',0)
2024-04-10 04:07:20.604	('PICK')	('END',6708)
2024-04-10 04:07:20.606	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:07:20.613	('SCHEDULING')	('END',7)
2024-04-10 04:07:20.615	('PLACE')	('BEGIN',0)
2024-04-10 04:07:28.608	('PLACE')	('END',7992)
2024-04-10 04:07:28.610	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:07:28.616	('SCHEDULING')	('END',6)
2024-04-10 04:07:28.618	('PICK')	('BEGIN',0)
2024-04-10 04:07:35.625	('PICK')	('END',7007)
2024-04-10 04:07:35.627	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:07:35.633	('SCHEDULING')	('END',6)
2024-04-10 04:07:35.635	('PLACE')	('BEGIN',0)
2024-04-10 04:07:43.443	('PLACE')	('END',7807)
2024-04-10 04:07:43.445	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:07:43.451	('SCHEDULING')	('END',6)
2024-04-10 04:07:43.453	('PICK')	('BEGIN',0)
2024-04-10 04:07:50.164	('PICK')	('END',6711)
2024-04-10 04:07:50.166	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:07:50.172	('SCHEDULING')	('END',6)
2024-04-10 04:07:50.175	('PLACE')	('BEGIN',0)
2024-04-10 04:07:58.165	('PLACE')	('END',7990)
2024-04-10 04:07:58.167	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:07:58.173	('SCHEDULING')	('END',6)
2024-04-10 04:07:58.175	('PICK')	('BEGIN',0)
2024-04-10 04:08:05.113	('PICK')	('END',6937)
2024-04-10 04:08:05.115	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:08:05.121	('SCHEDULING')	('END',6)
2024-04-10 04:08:05.123	('PLACE')	('BEGIN',0)
2024-04-10 04:08:12.939	('PLACE')	('END',7816)
2024-04-10 04:08:12.941	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:08:12.947	('SCHEDULING')	('END',6)
2024-04-10 04:08:12.949	('PICK')	('BEGIN',0)
2024-04-10 04:08:19.286	('PICK')	('END',6336)
2024-04-10 04:08:19.288	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:08:19.293	('SCHEDULING')	('END',6)
2024-04-10 04:08:19.295	('PLACE')	('BEGIN',0)
2024-04-10 04:08:27.292	('PLACE')	('END',7996)
2024-04-10 04:08:27.294	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:08:27.300	('SCHEDULING')	('END',6)
2024-04-10 04:08:27.302	('PICK')	('BEGIN',0)
2024-04-10 04:08:34.336	('PICK')	('END',7034)
2024-04-10 04:08:34.338	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:08:34.344	('SCHEDULING')	('END',6)
2024-04-10 04:08:34.346	('PLACE')	('BEGIN',0)
2024-04-10 04:08:42.137	('PLACE')	('END',7790)
2024-04-10 04:08:42.139	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:08:42.145	('SCHEDULING')	('END',6)
2024-04-10 04:08:42.147	('PICK')	('BEGIN',0)
2024-04-10 04:08:48.495	('PICK')	('END',6348)
2024-04-10 04:08:48.497	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:08:48.503	('SCHEDULING')	('END',6)
2024-04-10 04:08:48.505	('PLACE')	('BEGIN',0)
2024-04-10 04:08:56.493	('PLACE')	('END',7988)
2024-04-10 04:08:56.495	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:08:56.501	('SCHEDULING')	('END',6)
2024-04-10 04:08:56.503	('PICK')	('BEGIN',0)
2024-04-10 04:09:03.017	('PICK')	('END',6513)
2024-04-10 04:09:03.019	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:09:03.025	('SCHEDULING')	('END',6)
2024-04-10 04:09:03.027	('PLACE')	('BEGIN',0)
2024-04-10 04:09:10.834	('PLACE')	('END',7807)
2024-04-10 04:09:10.836	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:09:10.842	('SCHEDULING')	('END',6)
2024-04-10 04:09:10.844	('PICK')	('BEGIN',0)
2024-04-10 04:09:17.211	('PICK')	('END',6366)
2024-04-10 04:09:17.213	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:09:17.219	('SCHEDULING')	('END',6)
2024-04-10 04:09:17.221	('PLACE')	('BEGIN',0)
2024-04-10 04:09:25.211	('PLACE')	('END',7990)
2024-04-10 04:09:25.213	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:09:25.219	('SCHEDULING')	('END',5)
2024-04-10 04:09:25.221	('PICK')	('BEGIN',0)
2024-04-10 04:09:32.236	('PICK')	('END',7014)
2024-04-10 04:09:32.238	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:09:32.244	('SCHEDULING')	('END',6)
2024-04-10 04:09:32.246	('PLACE')	('BEGIN',0)
2024-04-10 04:09:40.061	('PLACE')	('END',7814)
2024-04-10 04:09:40.063	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:09:40.069	('SCHEDULING')	('END',6)
2024-04-10 04:09:40.071	('PICK')	('BEGIN',0)
2024-04-10 04:09:46.416	('PICK')	('END',6344)
2024-04-10 04:09:46.418	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:09:46.424	('SCHEDULING')	('END',6)
2024-04-10 04:09:46.426	('PLACE')	('BEGIN',0)
2024-04-10 04:09:54.427	('PLACE')	('END',8001)
2024-04-10 04:09:54.429	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:09:54.435	('SCHEDULING')	('END',6)
2024-04-10 04:09:54.437	('PICK')	('BEGIN',0)
2024-04-10 04:10:01.396	('PICK')	('END',6959)
2024-04-10 04:10:01.398	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:10:01.404	('SCHEDULING')	('END',6)
2024-04-10 04:10:01.406	('PLACE')	('BEGIN',0)
2024-04-10 04:10:09.199	('PLACE')	('END',7793)
2024-04-10 04:10:09.201	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:10:09.207	('SCHEDULING')	('END',6)
2024-04-10 04:10:09.209	('PICK')	('BEGIN',0)
2024-04-10 04:10:15.564	('PICK')	('END',6354)
2024-04-10 04:10:15.566	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:10:15.573	('SCHEDULING')	('END',6)
2024-04-10 04:10:15.575	('PLACE')	('BEGIN',0)
2024-04-10 04:10:23.570	('PLACE')	('END',7995)
2024-04-10 04:10:23.572	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:10:23.578	('SCHEDULING')	('END',6)
2024-04-10 04:10:23.580	('PICK')	('BEGIN',0)
2024-04-10 04:10:30.653	('PICK')	('END',7072)
2024-04-10 04:10:30.655	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:10:30.661	('SCHEDULING')	('END',6)
2024-04-10 04:10:30.663	('PLACE')	('BEGIN',0)
2024-04-10 04:10:38.472	('PLACE')	('END',7809)
2024-04-10 04:10:38.474	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:10:38.480	('SCHEDULING')	('END',6)
2024-04-10 04:10:38.482	('PICK')	('BEGIN',0)
2024-04-10 04:10:44.835	('PICK')	('END',6352)
2024-04-10 04:10:44.837	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:10:44.845	('SCHEDULING')	('END',7)
2024-04-10 04:10:44.847	('PLACE')	('BEGIN',0)
2024-04-10 04:10:52.846	('PLACE')	('END',7999)
2024-04-10 04:10:52.848	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:10:52.854	('SCHEDULING')	('END',6)
2024-04-10 04:10:52.856	('PICK')	('BEGIN',0)
2024-04-10 04:10:59.825	('PICK')	('END',6969)
2024-04-10 04:10:59.827	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:10:59.833	('SCHEDULING')	('END',6)
2024-04-10 04:10:59.835	('PLACE')	('BEGIN',0)
2024-04-10 04:11:07.632	('PLACE')	('END',7796)
2024-04-10 04:11:07.634	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:11:07.640	('SCHEDULING')	('END',6)
2024-04-10 04:11:07.642	('PICK')	('BEGIN',0)
2024-04-10 04:11:13.991	('PICK')	('END',6349)
2024-04-10 04:11:13.993	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:11:14.000	('SCHEDULING')	('END',7)
2024-04-10 04:11:14.002	('PLACE')	('BEGIN',0)
2024-04-10 04:11:22.005	('PLACE')	('END',8002)
2024-04-10 04:11:22.007	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:11:22.013	('SCHEDULING')	('END',6)
2024-04-10 04:11:22.015	('PICK')	('BEGIN',0)
2024-04-10 04:11:29.085	('PICK')	('END',7070)
2024-04-10 04:11:29.087	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:11:29.093	('SCHEDULING')	('END',6)
2024-04-10 04:11:29.095	('PLACE')	('BEGIN',0)
2024-04-10 04:11:36.922	('PLACE')	('END',7826)
2024-04-10 04:11:36.924	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:11:36.930	('SCHEDULING')	('END',6)
2024-04-10 04:11:36.932	('PICK')	('BEGIN',0)
2024-04-10 04:11:43.297	('PICK')	('END',6366)
2024-04-10 04:11:43.299	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:11:43.306	('SCHEDULING')	('END',7)
2024-04-10 04:11:43.308	('PLACE')	('BEGIN',0)
2024-04-10 04:11:51.309	('PLACE')	('END',8001)
2024-04-10 04:11:51.311	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:11:51.317	('SCHEDULING')	('END',6)
2024-04-10 04:11:51.319	('PICK')	('BEGIN',0)
2024-04-10 04:11:58.155	('PICK')	('END',6836)
2024-04-10 04:11:58.157	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:11:58.163	('SCHEDULING')	('END',6)
2024-04-10 04:11:58.165	('PLACE')	('BEGIN',0)
2024-04-10 04:12:06.166	('PLACE')	('END',8000)
2024-04-10 04:12:06.168	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:12:06.174	('SCHEDULING')	('END',6)
2024-04-10 04:12:06.176	('PICK')	('BEGIN',0)
2024-04-10 04:12:12.687	('PICK')	('END',6511)
2024-04-10 04:12:12.689	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:12:12.695	('SCHEDULING')	('END',6)
2024-04-10 04:12:12.697	('PLACE')	('BEGIN',0)
2024-04-10 04:12:20.697	('PLACE')	('END',7999)
2024-04-10 04:12:20.699	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:12:20.712	('SCHEDULING')	('END',13)
2024-04-10 04:12:20.714	('PICK')	('BEGIN',0)
2024-04-10 04:12:27.084	('PICK')	('END',6370)
2024-04-10 04:12:27.086	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:12:27.092	('SCHEDULING')	('END',6)
2024-04-10 04:12:27.094	('PLACE')	('BEGIN',0)
2024-04-10 04:12:35.087	('PLACE')	('END',7992)
2024-04-10 04:12:35.089	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:12:35.096	('SCHEDULING')	('END',7)
2024-04-10 04:12:35.099	('PICK')	('BEGIN',0)
2024-04-10 04:12:41.536	('PICK')	('END',6436)
2024-04-10 04:12:41.538	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:12:41.545	('SCHEDULING')	('END',7)
2024-04-10 04:12:41.547	('PLACE')	('BEGIN',0)
2024-04-10 04:12:49.544	('PLACE')	('END',7997)
2024-04-10 04:12:49.546	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:12:49.552	('SCHEDULING')	('END',6)
2024-04-10 04:12:49.554	('PICK')	('BEGIN',0)
2024-04-10 04:12:55.952	('PICK')	('END',6398)
2024-04-10 04:12:55.954	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:12:55.960	('SCHEDULING')	('END',6)
2024-04-10 04:12:55.962	('PLACE')	('BEGIN',0)
2024-04-10 04:13:03.956	('PLACE')	('END',7994)
2024-04-10 04:13:03.958	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:13:03.964	('SCHEDULING')	('END',6)
2024-04-10 04:13:03.966	('PICK')	('BEGIN',0)
2024-04-10 04:13:11.445	('PICK')	('END',7479)
2024-04-10 04:13:11.447	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:13:11.453	('SCHEDULING')	('END',6)
2024-04-10 04:13:11.455	('PLACE')	('BEGIN',0)
2024-04-10 04:13:19.392	('PLACE')	('END',7937)
2024-04-10 04:13:19.394	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:13:19.400	('SCHEDULING')	('END',6)
2024-04-10 04:13:19.402	('PICK')	('BEGIN',0)
2024-04-10 04:13:27.764	('PICK')	('END',8361)
2024-04-10 04:13:27.766	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:13:27.772	('SCHEDULING')	('END',6)
2024-04-10 04:13:27.774	('PLACE')	('BEGIN',0)
2024-04-10 04:13:35.699	('PLACE')	('END',7925)
2024-04-10 04:13:35.702	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:13:35.709	('SCHEDULING')	('END',7)
2024-04-10 04:13:35.711	('PICK')	('BEGIN',0)
2024-04-10 04:13:44.081	('PICK')	('END',8369)
2024-04-10 04:13:44.083	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:13:44.088	('SCHEDULING')	('END',6)
2024-04-10 04:13:44.090	('PLACE')	('BEGIN',0)
2024-04-10 04:13:51.915	('PLACE')	('END',7824)
2024-04-10 04:13:51.917	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:13:51.923	('SCHEDULING')	('END',6)
2024-04-10 04:13:51.925	('PICK')	('BEGIN',0)
2024-04-10 04:14:00.367	('PICK')	('END',8442)
2024-04-10 04:14:00.369	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:14:00.375	('SCHEDULING')	('END',6)
2024-04-10 04:14:00.377	('PLACE')	('BEGIN',0)
2024-04-10 04:14:08.297	('PLACE')	('END',7920)
2024-04-10 04:14:08.299	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:14:08.305	('SCHEDULING')	('END',6)
2024-04-10 04:14:08.307	('PICK')	('BEGIN',0)
2024-04-10 04:14:16.734	('PICK')	('END',8426)
2024-04-10 04:14:16.736	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:14:16.742	('SCHEDULING')	('END',6)
2024-04-10 04:14:16.744	('PLACE')	('BEGIN',0)
2024-04-10 04:14:24.661	('PLACE')	('END',7917)
2024-04-10 04:14:24.663	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:14:24.669	('SCHEDULING')	('END',6)
2024-04-10 04:14:24.671	('PICK')	('BEGIN',0)
2024-04-10 04:14:33.119	('PICK')	('END',8448)
2024-04-10 04:14:33.121	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:14:33.127	('SCHEDULING')	('END',6)
2024-04-10 04:14:33.129	('PLACE')	('BEGIN',0)
2024-04-10 04:14:40.949	('PLACE')	('END',7820)
2024-04-10 04:14:40.951	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:14:40.957	('SCHEDULING')	('END',6)
2024-04-10 04:14:40.959	('PICK')	('BEGIN',0)
2024-04-10 04:14:47.848	('PICK')	('END',6889)
2024-04-10 04:14:47.851	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:14:47.857	('SCHEDULING')	('END',5)
2024-04-10 04:14:47.859	('PLACE')	('BEGIN',0)
2024-04-10 04:14:55.850	('PLACE')	('END',7991)
2024-04-10 04:14:55.852	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:14:55.858	('SCHEDULING')	('END',6)
2024-04-10 04:14:55.861	('PICK')	('BEGIN',0)
2024-04-10 04:15:02.767	('PICK')	('END',6906)
2024-04-10 04:15:02.769	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:15:02.775	('SCHEDULING')	('END',6)
2024-04-10 04:15:02.777	('PLACE')	('BEGIN',0)
2024-04-10 04:15:10.573	('PLACE')	('END',7796)
2024-04-10 04:15:10.575	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:15:10.581	('SCHEDULING')	('END',5)
2024-04-10 04:15:10.583	('PICK')	('BEGIN',0)
2024-04-10 04:15:16.933	('PICK')	('END',6350)
2024-04-10 04:15:16.936	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:15:16.942	('SCHEDULING')	('END',5)
2024-04-10 04:15:16.943	('PLACE')	('BEGIN',0)
2024-04-10 04:15:24.937	('PLACE')	('END',7993)
2024-04-10 04:15:24.939	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:15:24.945	('SCHEDULING')	('END',6)
2024-04-10 04:15:24.947	('PICK')	('BEGIN',0)
2024-04-10 04:15:31.912	('PICK')	('END',6965)
2024-04-10 04:15:31.914	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:15:31.920	('SCHEDULING')	('END',6)
2024-04-10 04:15:31.922	('PLACE')	('BEGIN',0)
2024-04-10 04:15:39.722	('PLACE')	('END',7799)
2024-04-10 04:15:39.724	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:15:39.730	('SCHEDULING')	('END',6)
2024-04-10 04:15:39.732	('PICK')	('BEGIN',0)
2024-04-10 04:15:46.082	('PICK')	('END',6350)
2024-04-10 04:15:46.084	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:15:46.090	('SCHEDULING')	('END',5)
2024-04-10 04:15:46.092	('PLACE')	('BEGIN',0)
2024-04-10 04:15:54.076	('PLACE')	('END',7984)
2024-04-10 04:15:54.078	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:15:54.084	('SCHEDULING')	('END',6)
2024-04-10 04:15:54.086	('PICK')	('BEGIN',0)
2024-04-10 04:16:00.986	('PICK')	('END',6899)
2024-04-10 04:16:00.988	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:16:00.994	('SCHEDULING')	('END',6)
2024-04-10 04:16:00.996	('PLACE')	('BEGIN',0)
2024-04-10 04:16:08.785	('PLACE')	('END',7789)
2024-04-10 04:16:08.787	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:16:08.793	('SCHEDULING')	('END',6)
2024-04-10 04:16:08.795	('PICK')	('BEGIN',0)
2024-04-10 04:16:15.149	('PICK')	('END',6353)
2024-04-10 04:16:15.151	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:16:15.158	('SCHEDULING')	('END',7)
2024-04-10 04:16:15.160	('PLACE')	('BEGIN',0)
2024-04-10 04:16:23.154	('PLACE')	('END',7994)
2024-04-10 04:16:23.156	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:16:23.162	('SCHEDULING')	('END',6)
2024-04-10 04:16:23.164	('PICK')	('BEGIN',0)
2024-04-10 04:16:30.139	('PICK')	('END',6975)
2024-04-10 04:16:30.141	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:16:30.147	('SCHEDULING')	('END',6)
2024-04-10 04:16:30.149	('PLACE')	('BEGIN',0)
2024-04-10 04:16:37.934	('PLACE')	('END',7785)
2024-04-10 04:16:37.936	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:16:37.942	('SCHEDULING')	('END',6)
2024-04-10 04:16:37.944	('PICK')	('BEGIN',0)
2024-04-10 04:16:44.285	('PICK')	('END',6340)
2024-04-10 04:16:44.287	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:16:44.293	('SCHEDULING')	('END',6)
2024-04-10 04:16:44.295	('PLACE')	('BEGIN',0)
2024-04-10 04:16:52.294	('PLACE')	('END',8000)
2024-04-10 04:16:52.296	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:16:52.302	('SCHEDULING')	('END',6)
2024-04-10 04:16:52.304	('PICK')	('BEGIN',0)
2024-04-10 04:16:59.193	('PICK')	('END',6888)
2024-04-10 04:16:59.195	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:16:59.201	('SCHEDULING')	('END',6)
2024-04-10 04:16:59.202	('PLACE')	('BEGIN',0)
2024-04-10 04:17:06.997	('PLACE')	('END',7795)
2024-04-10 04:17:06.999	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:17:07.005	('SCHEDULING')	('END',5)
2024-04-10 04:17:07.007	('PICK')	('BEGIN',0)
2024-04-10 04:17:13.366	('PICK')	('END',6358)
2024-04-10 04:17:13.368	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:17:13.374	('SCHEDULING')	('END',6)
2024-04-10 04:17:13.376	('PLACE')	('BEGIN',0)
2024-04-10 04:17:21.374	('PLACE')	('END',7997)
2024-04-10 04:17:21.376	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:17:21.382	('SCHEDULING')	('END',6)
2024-04-10 04:17:21.384	('PICK')	('BEGIN',0)
2024-04-10 04:17:28.343	('PICK')	('END',6958)
2024-04-10 04:17:28.345	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:17:28.351	('SCHEDULING')	('END',6)
2024-04-10 04:17:28.353	('PLACE')	('BEGIN',0)
2024-04-10 04:17:36.158	('PLACE')	('END',7804)
2024-04-10 04:17:36.160	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:17:36.166	('SCHEDULING')	('END',5)
2024-04-10 04:17:36.168	('PICK')	('BEGIN',0)
2024-04-10 04:17:42.516	('PICK')	('END',6348)
2024-04-10 04:17:42.518	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:17:42.525	('SCHEDULING')	('END',7)
2024-04-10 04:17:42.527	('PLACE')	('BEGIN',0)
2024-04-10 04:17:50.525	('PLACE')	('END',7997)
2024-04-10 04:17:50.527	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:17:50.533	('SCHEDULING')	('END',6)
2024-04-10 04:17:50.535	('PICK')	('BEGIN',0)
2024-04-10 04:17:57.399	('PICK')	('END',6864)
2024-04-10 04:17:57.401	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:17:57.407	('SCHEDULING')	('END',6)
2024-04-10 04:17:57.409	('PLACE')	('BEGIN',0)
2024-04-10 04:18:05.216	('PLACE')	('END',7807)
2024-04-10 04:18:05.218	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:18:05.224	('SCHEDULING')	('END',6)
2024-04-10 04:18:05.226	('PICK')	('BEGIN',0)
2024-04-10 04:18:11.590	('PICK')	('END',6363)
2024-04-10 04:18:11.592	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:18:11.598	('SCHEDULING')	('END',6)
2024-04-10 04:18:11.600	('PLACE')	('BEGIN',0)
2024-04-10 04:18:19.591	('PLACE')	('END',7990)
2024-04-10 04:18:19.593	('SCHEDULING')	('BEGIN',0)
2024-04-10 04:18:19.599	('SCHEDULING')	('END',5)
2024-04-10 04:18:19.601	('PICK')	('BEGIN',0)
