2024-04-09 17:35:37.084	('SCHEDULING')	('END',6)
2024-04-09 17:35:37.086	('PLACE')	('BEGIN',0)
2024-04-09 17:35:45.547	('PLACE')	('END',8461)
2024-04-09 17:35:45.549	('SCHEDULING')	('BEGIN',0)
2024-04-09 17:35:45.555	('SCHEDULING')	('END',6)
2024-04-09 17:35:45.557	('PICK')	('BEGIN',0)
2024-04-09 17:35:52.536	('PICK')	('END',6978)
2024-04-09 17:35:52.538	('SCHEDULING')	('BEGIN',0)
2024-04-09 17:35:52.545	('SCHEDULING')	('END',7)
2024-04-09 17:35:52.547	('PLACE')	('BEGIN',0)
2024-04-09 17:36:00.998	('PLACE')	('END',8451)
2024-04-09 17:36:01.000	('SCHEDULING')	('BEGIN',0)
2024-04-09 17:36:01.006	('SCHEDULING')	('END',6)
2024-04-09 17:36:01.008	('PICK')	('BEGIN',0)
2024-04-09 17:36:08.274	('PICK')	('END',7265)
2024-04-09 17:36:08.276	('SCHEDULING')	('BEGIN',0)
2024-04-09 17:36:08.282	('SCHEDULING')	('END',6)
2024-04-09 17:36:08.284	('PLACE')	('BEGIN',0)
2024-04-09 17:36:16.138	('PLACE')	('END',7854)
2024-04-09 17:36:16.140	('SCHEDULING')	('BEGIN',0)
2024-04-09 17:36:16.146	('SCHEDULING')	('END',6)
2024-04-09 17:36:16.148	('PICK')	('BEGIN',0)
2024-04-09 17:36:23.017	('PICK')	('END',6868)
2024-04-09 17:36:23.019	('SCHEDULING')	('BEGIN',0)
2024-04-09 17:36:23.025	('SCHEDULING')	('END',6)
2024-04-09 17:36:23.027	('PLACE')	('BEGIN',0)
2024-04-09 17:36:31.466	('PLACE')	('END',8439)
2024-04-09 17:36:31.468	('SCHEDULING')	('BEGIN',0)
2024-04-09 17:36:31.474	('SCHEDULING')	('END',6)
2024-04-09 17:36:31.476	('PICK')	('BEGIN',0)
2024-04-09 17:36:38.455	('PICK')	('END',6979)
2024-04-09 17:36:38.457	('SCHEDULING')	('BEGIN',0)
2024-04-09 17:36:38.464	('SCHEDULING')	('END',6)
2024-04-09 17:36:38.466	('PLACE')	('BEGIN',0)
2024-04-09 17:36:46.910	('PLACE')	('END',8444)
2024-04-09 17:36:46.912	('SCHEDULING')	('BEGIN',0)
2024-04-09 17:36:46.918	('SCHEDULING')	('END',6)
2024-04-09 17:36:46.920	('PICK')	('BEGIN',0)
2024-04-09 17:36:53.496	('PICK')	('END',6576)
2024-04-09 17:36:53.498	('SCHEDULING')	('BEGIN',0)
2024-04-09 17:36:53.505	('SCHEDULING')	('END',6)
2024-04-09 17:36:53.507	('PLACE')	('BEGIN',0)
2024-04-09 17:37:01.960	('PLACE')	('END',8453)
2024-04-09 17:37:01.962	('SCHEDULING')	('BEGIN',0)
2024-04-09 17:37:01.968	('SCHEDULING')	('END',6)
2024-04-09 17:37:01.970	('PICK')	('BEGIN',0)
2024-04-09 17:37:08.949	('PICK')	('END',6978)
2024-04-09 17:37:08.951	('SCHEDULING')	('BEGIN',0)
2024-04-09 17:37:08.957	('SCHEDULING')	('END',6)
2024-04-09 17:37:08.959	('PLACE')	('BEGIN',0)
2024-04-09 17:37:17.414	('PLACE')	('END',8455)
2024-04-09 17:37:17.416	('SCHEDULING')	('BEGIN',0)
2024-04-09 17:37:17.422	('SCHEDULING')	('END',6)
2024-04-09 17:37:17.424	('PICK')	('BEGIN',0)
2024-04-09 17:37:23.993	('PICK')	('END',6569)
2024-04-09 17:37:23.995	('SCHEDULING')	('BEGIN',0)
2024-04-09 17:37:24.002	('SCHEDULING')	('END',6)
2024-04-09 17:37:24.004	('PLACE')	('BEGIN',0)
2024-04-09 17:37:24.118	('PLACE')	('END',113)
2024-04-09 17:45:50.118	('SCHEDULING')	('BEGIN',0)
2024-04-09 17:45:50.125	('SCHEDULING')	('END',6)
2024-04-09 17:45:50.127	('PLACE')	('BEGIN',0)
2024-04-09 17:45:50.238	('PLACE')	('END',111)
2024-04-09 17:47:43.222	('SCHEDULING')	('BEGIN',0)
2024-04-09 17:47:43.229	('SCHEDULING')	('END',6)
2024-04-09 17:47:43.231	('PLACE')	('BEGIN',0)
2024-04-09 17:47:43.344	('PLACE')	('END',114)
2024-04-09 17:48:06.953	('SCHEDULING')	('BEGIN',0)
2024-04-09 17:48:06.960	('SCHEDULING')	('END',6)
2024-04-09 17:48:06.962	('PLACE')	('BEGIN',0)
2024-04-09 17:48:07.073	('PLACE')	('END',111)
2024-04-09 18:46:02.339	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:46:15.926	('SCHEDULING')	('END',13586)
2024-04-09 18:46:15.928	('PICK')	('BEGIN',0)
2024-04-09 18:46:25.931	('PICK')	('END',10003)
2024-04-09 18:46:25.933	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:46:25.944	('SCHEDULING')	('END',11)
2024-04-09 18:46:25.946	('PLACE')	('BEGIN',0)
2024-04-09 18:46:33.946	('PLACE')	('END',8000)
2024-04-09 18:46:33.949	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:46:33.955	('SCHEDULING')	('END',6)
2024-04-09 18:46:33.957	('PICK')	('BEGIN',0)
2024-04-09 18:46:42.396	('PICK')	('END',8438)
2024-04-09 18:46:42.398	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:46:42.404	('SCHEDULING')	('END',6)
2024-04-09 18:46:42.406	('PLACE')	('BEGIN',0)
2024-04-09 18:46:50.368	('PLACE')	('END',7962)
2024-04-09 18:46:50.370	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:46:50.376	('SCHEDULING')	('END',6)
2024-04-09 18:46:50.377	('PICK')	('BEGIN',0)
2024-04-09 18:46:58.897	('PICK')	('END',8519)
2024-04-09 18:46:58.899	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:46:58.905	('SCHEDULING')	('END',6)
2024-04-09 18:46:58.907	('PLACE')	('BEGIN',0)
2024-04-09 18:47:06.875	('PLACE')	('END',7967)
2024-04-09 18:47:06.877	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:47:06.884	('SCHEDULING')	('END',6)
2024-04-09 18:47:06.886	('PICK')	('BEGIN',0)
2024-04-09 18:47:15.328	('PICK')	('END',8442)
2024-04-09 18:47:15.330	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:47:15.336	('SCHEDULING')	('END',6)
2024-04-09 18:47:15.338	('PLACE')	('BEGIN',0)
2024-04-09 18:47:23.167	('PLACE')	('END',7828)
2024-04-09 18:47:23.169	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:47:23.176	('SCHEDULING')	('END',7)
2024-04-09 18:47:23.178	('PICK')	('BEGIN',0)
2024-04-09 18:47:31.708	('PICK')	('END',8529)
2024-04-09 18:47:31.710	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:47:31.715	('SCHEDULING')	('END',6)
2024-04-09 18:47:31.718	('PLACE')	('BEGIN',0)
2024-04-09 18:47:39.682	('PLACE')	('END',7963)
2024-04-09 18:47:39.684	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:47:39.690	('SCHEDULING')	('END',6)
2024-04-09 18:47:39.692	('PICK')	('BEGIN',0)
2024-04-09 18:47:48.219	('PICK')	('END',8527)
2024-04-09 18:47:48.221	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:47:48.227	('SCHEDULING')	('END',6)
2024-04-09 18:47:48.229	('PLACE')	('BEGIN',0)
2024-04-09 18:47:56.086	('PLACE')	('END',7856)
2024-04-09 18:47:56.088	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:47:56.094	('SCHEDULING')	('END',5)
2024-04-09 18:47:56.096	('PICK')	('BEGIN',0)
2024-04-09 18:48:02.925	('PICK')	('END',6829)
2024-04-09 18:48:02.927	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:48:02.933	('SCHEDULING')	('END',6)
2024-04-09 18:48:02.935	('PLACE')	('BEGIN',0)
2024-04-09 18:48:11.345	('PLACE')	('END',8409)
2024-04-09 18:48:11.347	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:48:11.354	('SCHEDULING')	('END',7)
2024-04-09 18:48:11.356	('PICK')	('BEGIN',0)
2024-04-09 18:48:18.423	('PICK')	('END',7067)
2024-04-09 18:48:18.426	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:48:18.432	('SCHEDULING')	('END',6)
2024-04-09 18:48:18.434	('PLACE')	('BEGIN',0)
2024-04-09 18:48:26.268	('PLACE')	('END',7833)
2024-04-09 18:48:26.270	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:48:26.276	('SCHEDULING')	('END',6)
2024-04-09 18:48:26.278	('PICK')	('BEGIN',0)
2024-04-09 18:48:33.152	('PICK')	('END',6874)
2024-04-09 18:48:33.154	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:48:33.160	('SCHEDULING')	('END',6)
2024-04-09 18:48:33.162	('PLACE')	('BEGIN',0)
2024-04-09 18:48:41.604	('PLACE')	('END',8441)
2024-04-09 18:48:41.606	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:48:41.612	('SCHEDULING')	('END',6)
2024-04-09 18:48:41.614	('PICK')	('BEGIN',0)
2024-04-09 18:48:48.840	('PICK')	('END',7226)
2024-04-09 18:48:48.842	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:48:48.848	('SCHEDULING')	('END',6)
2024-04-09 18:48:48.850	('PLACE')	('BEGIN',0)
2024-04-09 18:48:56.693	('PLACE')	('END',7842)
2024-04-09 18:48:56.695	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:48:56.701	('SCHEDULING')	('END',6)
2024-04-09 18:48:56.703	('PICK')	('BEGIN',0)
2024-04-09 18:49:03.571	('PICK')	('END',6868)
2024-04-09 18:49:03.573	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:49:03.579	('SCHEDULING')	('END',6)
2024-04-09 18:49:03.581	('PLACE')	('BEGIN',0)
2024-04-09 18:49:12.032	('PLACE')	('END',8451)
2024-04-09 18:49:12.034	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:49:12.040	('SCHEDULING')	('END',6)
2024-04-09 18:49:12.042	('PICK')	('BEGIN',0)
2024-04-09 18:49:19.118	('PICK')	('END',7075)
2024-04-09 18:49:19.120	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:49:19.126	('SCHEDULING')	('END',6)
2024-04-09 18:49:19.128	('PLACE')	('BEGIN',0)
2024-04-09 18:49:26.989	('PLACE')	('END',7861)
2024-04-09 18:49:26.991	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:49:26.997	('SCHEDULING')	('END',6)
2024-04-09 18:49:26.999	('PICK')	('BEGIN',0)
2024-04-09 18:49:33.866	('PICK')	('END',6867)
2024-04-09 18:49:33.868	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:49:33.874	('SCHEDULING')	('END',6)
2024-04-09 18:49:33.876	('PLACE')	('BEGIN',0)
2024-04-09 18:49:42.336	('PLACE')	('END',8459)
2024-04-09 18:49:42.338	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:49:42.344	('SCHEDULING')	('END',6)
2024-04-09 18:49:42.346	('PICK')	('BEGIN',0)
2024-04-09 18:49:49.576	('PICK')	('END',7230)
2024-04-09 18:49:49.578	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:49:49.584	('SCHEDULING')	('END',6)
2024-04-09 18:49:49.586	('PLACE')	('BEGIN',0)
2024-04-09 18:49:57.434	('PLACE')	('END',7847)
2024-04-09 18:49:57.436	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:49:57.442	('SCHEDULING')	('END',6)
2024-04-09 18:49:57.444	('PICK')	('BEGIN',0)
2024-04-09 18:50:04.317	('PICK')	('END',6873)
2024-04-09 18:50:04.319	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:50:04.325	('SCHEDULING')	('END',6)
2024-04-09 18:50:04.327	('PLACE')	('BEGIN',0)
2024-04-09 18:50:12.780	('PLACE')	('END',8452)
2024-04-09 18:50:12.782	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:50:12.788	('SCHEDULING')	('END',6)
2024-04-09 18:50:12.790	('PICK')	('BEGIN',0)
2024-04-09 18:50:19.861	('PICK')	('END',7071)
2024-04-09 18:50:19.863	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:50:19.869	('SCHEDULING')	('END',6)
2024-04-09 18:50:19.871	('PLACE')	('BEGIN',0)
2024-04-09 18:50:27.730	('PLACE')	('END',7859)
2024-04-09 18:50:27.732	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:50:27.738	('SCHEDULING')	('END',6)
2024-04-09 18:50:27.740	('PICK')	('BEGIN',0)
2024-04-09 18:50:34.604	('PICK')	('END',6863)
2024-04-09 18:50:34.606	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:50:34.612	('SCHEDULING')	('END',6)
2024-04-09 18:50:34.614	('PLACE')	('BEGIN',0)
2024-04-09 18:50:43.082	('PLACE')	('END',8468)
2024-04-09 18:50:43.084	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:50:43.090	('SCHEDULING')	('END',6)
2024-04-09 18:50:43.092	('PICK')	('BEGIN',0)
2024-04-09 18:50:50.323	('PICK')	('END',7231)
2024-04-09 18:50:50.325	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:50:50.331	('SCHEDULING')	('END',6)
2024-04-09 18:50:50.333	('PLACE')	('BEGIN',0)
2024-04-09 18:50:58.178	('PLACE')	('END',7844)
2024-04-09 18:50:58.180	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:50:58.186	('SCHEDULING')	('END',6)
2024-04-09 18:50:58.188	('PICK')	('BEGIN',0)
2024-04-09 18:51:05.066	('PICK')	('END',6878)
2024-04-09 18:51:05.068	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:51:05.074	('SCHEDULING')	('END',6)
2024-04-09 18:51:05.076	('PLACE')	('BEGIN',0)
2024-04-09 18:51:13.518	('PLACE')	('END',8442)
2024-04-09 18:51:13.520	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:51:13.526	('SCHEDULING')	('END',6)
2024-04-09 18:51:13.528	('PICK')	('BEGIN',0)
2024-04-09 18:51:20.602	('PICK')	('END',7073)
2024-04-09 18:51:20.604	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:51:20.610	('SCHEDULING')	('END',6)
2024-04-09 18:51:20.612	('PLACE')	('BEGIN',0)
2024-04-09 18:51:28.459	('PLACE')	('END',7847)
2024-04-09 18:51:28.461	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:51:28.467	('SCHEDULING')	('END',6)
2024-04-09 18:51:28.469	('PICK')	('BEGIN',0)
2024-04-09 18:51:35.342	('PICK')	('END',6873)
2024-04-09 18:51:35.346	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:51:35.352	('SCHEDULING')	('END',6)
2024-04-09 18:51:35.354	('PLACE')	('BEGIN',0)
2024-04-09 18:51:43.817	('PLACE')	('END',8462)
2024-04-09 18:51:43.819	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:51:43.824	('SCHEDULING')	('END',6)
2024-04-09 18:51:43.826	('PICK')	('BEGIN',0)
2024-04-09 18:51:51.076	('PICK')	('END',7249)
2024-04-09 18:51:51.078	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:51:51.084	('SCHEDULING')	('END',6)
2024-04-09 18:51:51.086	('PLACE')	('BEGIN',0)
2024-04-09 18:51:58.926	('PLACE')	('END',7839)
2024-04-09 18:51:58.928	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:51:58.934	('SCHEDULING')	('END',6)
2024-04-09 18:51:58.936	('PICK')	('BEGIN',0)
2024-04-09 18:52:05.813	('PICK')	('END',6877)
2024-04-09 18:52:05.815	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:52:05.821	('SCHEDULING')	('END',6)
2024-04-09 18:52:05.823	('PLACE')	('BEGIN',0)
2024-04-09 18:52:14.292	('PLACE')	('END',8468)
2024-04-09 18:52:14.294	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:52:14.300	('SCHEDULING')	('END',6)
2024-04-09 18:52:14.302	('PICK')	('BEGIN',0)
2024-04-09 18:52:21.373	('PICK')	('END',7071)
2024-04-09 18:52:21.375	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:52:21.381	('SCHEDULING')	('END',6)
2024-04-09 18:52:21.383	('PLACE')	('BEGIN',0)
2024-04-09 18:52:29.242	('PLACE')	('END',7859)
2024-04-09 18:52:29.244	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:52:29.250	('SCHEDULING')	('END',6)
2024-04-09 18:52:29.252	('PICK')	('BEGIN',0)
2024-04-09 18:52:36.133	('PICK')	('END',6881)
2024-04-09 18:52:36.135	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:52:36.141	('SCHEDULING')	('END',6)
2024-04-09 18:52:36.143	('PLACE')	('BEGIN',0)
2024-04-09 18:52:44.601	('PLACE')	('END',8458)
2024-04-09 18:52:44.603	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:52:44.609	('SCHEDULING')	('END',6)
2024-04-09 18:52:44.611	('PICK')	('BEGIN',0)
2024-04-09 18:52:51.855	('PICK')	('END',7244)
2024-04-09 18:52:51.857	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:52:51.863	('SCHEDULING')	('END',6)
2024-04-09 18:52:51.865	('PLACE')	('BEGIN',0)
2024-04-09 18:52:59.721	('PLACE')	('END',7856)
2024-04-09 18:52:59.723	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:52:59.729	('SCHEDULING')	('END',6)
2024-04-09 18:52:59.732	('PICK')	('BEGIN',0)
2024-04-09 18:53:06.616	('PICK')	('END',6883)
2024-04-09 18:53:06.618	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:53:06.624	('SCHEDULING')	('END',6)
2024-04-09 18:53:06.626	('PLACE')	('BEGIN',0)
2024-04-09 18:53:15.082	('PLACE')	('END',8455)
2024-04-09 18:53:15.084	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:53:15.090	('SCHEDULING')	('END',6)
2024-04-09 18:53:15.092	('PICK')	('BEGIN',0)
2024-04-09 18:53:22.150	('PICK')	('END',7058)
2024-04-09 18:53:22.152	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:53:22.158	('SCHEDULING')	('END',5)
2024-04-09 18:53:22.160	('PLACE')	('BEGIN',0)
2024-04-09 18:53:30.011	('PLACE')	('END',7851)
2024-04-09 18:53:30.013	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:53:30.019	('SCHEDULING')	('END',6)
2024-04-09 18:53:30.021	('PICK')	('BEGIN',0)
2024-04-09 18:53:36.898	('PICK')	('END',6876)
2024-04-09 18:53:36.900	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:53:36.906	('SCHEDULING')	('END',6)
2024-04-09 18:53:36.909	('PLACE')	('BEGIN',0)
2024-04-09 18:53:45.366	('PLACE')	('END',8457)
2024-04-09 18:53:45.368	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:53:45.374	('SCHEDULING')	('END',6)
2024-04-09 18:53:45.376	('PICK')	('BEGIN',0)
2024-04-09 18:53:52.640	('PICK')	('END',7263)
2024-04-09 18:53:52.642	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:53:52.648	('SCHEDULING')	('END',6)
2024-04-09 18:53:52.650	('PLACE')	('BEGIN',0)
2024-04-09 18:54:00.501	('PLACE')	('END',7850)
2024-04-09 18:54:00.503	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:54:00.508	('SCHEDULING')	('END',5)
2024-04-09 18:54:00.510	('PICK')	('BEGIN',0)
2024-04-09 18:54:07.388	('PICK')	('END',6877)
2024-04-09 18:54:07.390	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:54:07.396	('SCHEDULING')	('END',6)
2024-04-09 18:54:07.398	('PLACE')	('BEGIN',0)
2024-04-09 18:54:15.838	('PLACE')	('END',8440)
2024-04-09 18:54:15.840	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:54:15.846	('SCHEDULING')	('END',6)
2024-04-09 18:54:15.848	('PICK')	('BEGIN',0)
2024-04-09 18:54:22.903	('PICK')	('END',7055)
2024-04-09 18:54:22.905	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:54:22.911	('SCHEDULING')	('END',6)
2024-04-09 18:54:22.913	('PLACE')	('BEGIN',0)
2024-04-09 18:54:30.742	('PLACE')	('END',7828)
2024-04-09 18:54:30.744	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:54:30.750	('SCHEDULING')	('END',6)
2024-04-09 18:54:30.752	('PICK')	('BEGIN',0)
2024-04-09 18:54:37.614	('PICK')	('END',6862)
2024-04-09 18:54:37.616	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:54:37.623	('SCHEDULING')	('END',6)
2024-04-09 18:54:37.625	('PLACE')	('BEGIN',0)
2024-04-09 18:54:46.071	('PLACE')	('END',8446)
2024-04-09 18:54:46.073	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:54:46.079	('SCHEDULING')	('END',6)
2024-04-09 18:54:46.081	('PICK')	('BEGIN',0)
2024-04-09 18:54:53.348	('PICK')	('END',7267)
2024-04-09 18:54:53.350	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:54:53.356	('SCHEDULING')	('END',6)
2024-04-09 18:54:53.358	('PLACE')	('BEGIN',0)
2024-04-09 18:55:01.214	('PLACE')	('END',7855)
2024-04-09 18:55:01.216	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:55:01.222	('SCHEDULING')	('END',6)
2024-04-09 18:55:01.225	('PICK')	('BEGIN',0)
2024-04-09 18:55:08.102	('PICK')	('END',6876)
2024-04-09 18:55:08.104	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:55:08.110	('SCHEDULING')	('END',6)
2024-04-09 18:55:08.112	('PLACE')	('BEGIN',0)
2024-04-09 18:55:16.569	('PLACE')	('END',8457)
2024-04-09 18:55:16.571	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:55:16.577	('SCHEDULING')	('END',6)
2024-04-09 18:55:16.579	('PICK')	('BEGIN',0)
2024-04-09 18:55:23.645	('PICK')	('END',7065)
2024-04-09 18:55:23.647	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:55:23.653	('SCHEDULING')	('END',6)
2024-04-09 18:55:23.655	('PLACE')	('BEGIN',0)
2024-04-09 18:55:31.492	('PLACE')	('END',7837)
2024-04-09 18:55:31.494	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:55:31.500	('SCHEDULING')	('END',6)
2024-04-09 18:55:31.502	('PICK')	('BEGIN',0)
2024-04-09 18:55:38.381	('PICK')	('END',6878)
2024-04-09 18:55:38.383	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:55:38.389	('SCHEDULING')	('END',6)
2024-04-09 18:55:38.391	('PLACE')	('BEGIN',0)
2024-04-09 18:55:46.860	('PLACE')	('END',8469)
2024-04-09 18:55:46.862	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:55:46.868	('SCHEDULING')	('END',6)
2024-04-09 18:55:46.870	('PICK')	('BEGIN',0)
2024-04-09 18:55:54.129	('PICK')	('END',7258)
2024-04-09 18:55:54.131	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:55:54.137	('SCHEDULING')	('END',6)
2024-04-09 18:55:54.139	('PLACE')	('BEGIN',0)
2024-04-09 18:56:01.997	('PLACE')	('END',7857)
2024-04-09 18:56:01.998	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:56:02.004	('SCHEDULING')	('END',6)
2024-04-09 18:56:02.006	('PICK')	('BEGIN',0)
2024-04-09 18:56:08.879	('PICK')	('END',6873)
2024-04-09 18:56:08.882	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:56:08.888	('SCHEDULING')	('END',6)
2024-04-09 18:56:08.890	('PLACE')	('BEGIN',0)
2024-04-09 18:56:17.352	('PLACE')	('END',8462)
2024-04-09 18:56:17.354	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:56:17.360	('SCHEDULING')	('END',6)
2024-04-09 18:56:17.362	('PICK')	('BEGIN',0)
2024-04-09 18:56:24.424	('PICK')	('END',7061)
2024-04-09 18:56:24.426	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:56:24.432	('SCHEDULING')	('END',6)
2024-04-09 18:56:24.434	('PLACE')	('BEGIN',0)
2024-04-09 18:56:32.273	('PLACE')	('END',7840)
2024-04-09 18:56:32.276	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:56:32.282	('SCHEDULING')	('END',6)
2024-04-09 18:56:32.284	('PICK')	('BEGIN',0)
2024-04-09 18:56:39.168	('PICK')	('END',6884)
2024-04-09 18:56:39.170	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:56:39.176	('SCHEDULING')	('END',6)
2024-04-09 18:56:39.178	('PLACE')	('BEGIN',0)
2024-04-09 18:56:47.652	('PLACE')	('END',8473)
2024-04-09 18:56:47.654	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:56:47.660	('SCHEDULING')	('END',6)
2024-04-09 18:56:47.662	('PICK')	('BEGIN',0)
2024-04-09 18:56:54.949	('PICK')	('END',7287)
2024-04-09 18:56:54.951	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:56:54.957	('SCHEDULING')	('END',6)
2024-04-09 18:56:54.959	('PLACE')	('BEGIN',0)
2024-04-09 18:57:02.800	('PLACE')	('END',7840)
2024-04-09 18:57:02.802	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:57:02.808	('SCHEDULING')	('END',6)
2024-04-09 18:57:02.810	('PICK')	('BEGIN',0)
2024-04-09 18:57:09.676	('PICK')	('END',6865)
2024-04-09 18:57:09.678	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:57:09.684	('SCHEDULING')	('END',6)
2024-04-09 18:57:09.686	('PLACE')	('BEGIN',0)
2024-04-09 18:57:18.148	('PLACE')	('END',8461)
2024-04-09 18:57:18.150	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:57:18.156	('SCHEDULING')	('END',6)
2024-04-09 18:57:18.158	('PICK')	('BEGIN',0)
2024-04-09 18:57:25.126	('PICK')	('END',6968)
2024-04-09 18:57:25.128	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:57:25.134	('SCHEDULING')	('END',6)
2024-04-09 18:57:25.136	('PLACE')	('BEGIN',0)
2024-04-09 18:57:33.603	('PLACE')	('END',8467)
2024-04-09 18:57:33.605	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:57:33.612	('SCHEDULING')	('END',6)
2024-04-09 18:57:33.614	('PICK')	('BEGIN',0)
2024-04-09 18:57:40.901	('PICK')	('END',7287)
2024-04-09 18:57:40.903	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:57:40.909	('SCHEDULING')	('END',6)
2024-04-09 18:57:40.911	('PLACE')	('BEGIN',0)
2024-04-09 18:57:48.753	('PLACE')	('END',7841)
2024-04-09 18:57:48.755	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:57:48.761	('SCHEDULING')	('END',6)
2024-04-09 18:57:48.763	('PICK')	('BEGIN',0)
2024-04-09 18:57:55.638	('PICK')	('END',6875)
2024-04-09 18:57:55.640	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:57:55.646	('SCHEDULING')	('END',6)
2024-04-09 18:57:55.648	('PLACE')	('BEGIN',0)
2024-04-09 18:58:04.101	('PLACE')	('END',8452)
2024-04-09 18:58:04.103	('SCHEDULING')	('BEGIN',0)
2024-04-09 18:58:04.109	('SCHEDULING')	('END',6)
2024-04-09 18:58:04.111	('PICK')	('BEGIN',0)
2024-04-09 18:58:11.080	('PICK')	('END',6968)
2024-04-09 18:58:11.082	('SCHEDULING')	('BEGIN',0)
