2024-03-27 19:26:29.128	('SCHEDULING')	('END',6)
2024-03-27 19:26:29.130	('PICK')	('BEGIN',0)
2024-03-27 19:26:36.119	('PICK')	('END',6989)
2024-03-27 19:26:36.121	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:26:36.127	('SCHEDULING')	('END',6)
2024-03-27 19:26:36.129	('PLACE')	('BEGIN',0)
2024-03-27 19:26:43.657	('PLACE')	('END',7528)
2024-03-27 19:26:43.659	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:26:43.665	('SCHEDULING')	('END',6)
2024-03-27 19:26:43.667	('PICK')	('BEGIN',0)
2024-03-27 19:26:50.179	('PICK')	('END',6511)
2024-03-27 19:26:50.181	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:26:50.187	('SCHEDULING')	('END',6)
2024-03-27 19:26:50.189	('PLACE')	('BEGIN',0)
2024-03-27 19:26:58.683	('PLACE')	('END',8494)
2024-03-27 19:26:58.685	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:26:58.691	('SCHEDULING')	('END',6)
2024-03-27 19:26:58.693	('PICK')	('BEGIN',0)
2024-03-27 19:27:05.467	('PICK')	('END',6773)
2024-03-27 19:27:05.469	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:27:05.475	('SCHEDULING')	('END',6)
2024-03-27 19:27:05.477	('PLACE')	('BEGIN',0)
2024-03-27 19:27:13.001	('PLACE')	('END',7524)
2024-03-27 19:27:13.003	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:27:13.009	('SCHEDULING')	('END',5)
2024-03-27 19:27:13.011	('PICK')	('BEGIN',0)
2024-03-27 19:27:19.521	('PICK')	('END',6510)
2024-03-27 19:27:19.523	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:27:19.529	('SCHEDULING')	('END',6)
2024-03-27 19:27:19.531	('PLACE')	('BEGIN',0)
2024-03-27 19:27:28.016	('PLACE')	('END',8484)
2024-03-27 19:27:28.018	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:27:28.025	('SCHEDULING')	('END',7)
2024-03-27 19:27:28.027	('PICK')	('BEGIN',0)
2024-03-27 19:27:35.019	('PICK')	('END',6992)
2024-03-27 19:27:35.021	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:27:35.027	('SCHEDULING')	('END',6)
2024-03-27 19:27:35.029	('PLACE')	('BEGIN',0)
2024-03-27 19:27:42.564	('PLACE')	('END',7534)
2024-03-27 19:27:42.566	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:27:42.572	('SCHEDULING')	('END',6)
2024-03-27 19:27:42.574	('PICK')	('BEGIN',0)
2024-03-27 19:27:49.085	('PICK')	('END',6511)
2024-03-27 19:27:49.087	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:27:49.093	('SCHEDULING')	('END',6)
2024-03-27 19:27:49.095	('PLACE')	('BEGIN',0)
2024-03-27 19:27:57.583	('PLACE')	('END',8488)
2024-03-27 19:27:57.585	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:27:57.591	('SCHEDULING')	('END',6)
2024-03-27 19:27:57.593	('PICK')	('BEGIN',0)
2024-03-27 19:28:04.363	('PICK')	('END',6770)
2024-03-27 19:28:04.365	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:28:04.371	('SCHEDULING')	('END',6)
2024-03-27 19:28:04.373	('PLACE')	('BEGIN',0)
2024-03-27 19:28:11.899	('PLACE')	('END',7525)
2024-03-27 19:28:11.901	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:28:11.907	('SCHEDULING')	('END',6)
2024-03-27 19:28:11.909	('PICK')	('BEGIN',0)
2024-03-27 19:28:18.421	('PICK')	('END',6512)
2024-03-27 19:28:18.423	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:28:18.429	('SCHEDULING')	('END',5)
2024-03-27 19:28:18.431	('PLACE')	('BEGIN',0)
2024-03-27 19:28:26.911	('PLACE')	('END',8480)
2024-03-27 19:28:26.913	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:28:26.919	('SCHEDULING')	('END',6)
2024-03-27 19:28:26.921	('PICK')	('BEGIN',0)
2024-03-27 19:28:34.724	('PICK')	('END',7803)
2024-03-27 19:28:34.726	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:28:34.732	('SCHEDULING')	('END',6)
2024-03-27 19:28:34.734	('PLACE')	('BEGIN',0)
2024-03-27 19:28:42.254	('PLACE')	('END',7519)
2024-03-27 19:28:42.256	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:28:42.262	('SCHEDULING')	('END',6)
2024-03-27 19:28:42.265	('PICK')	('BEGIN',0)
2024-03-27 19:28:48.774	('PICK')	('END',6508)
2024-03-27 19:28:48.776	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:28:48.782	('SCHEDULING')	('END',5)
2024-03-27 19:28:48.784	('PLACE')	('BEGIN',0)
2024-03-27 19:28:57.272	('PLACE')	('END',8488)
2024-03-27 19:28:57.274	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:29:04.666	('SCHEDULING')	('END',7392)
2024-03-27 19:29:04.668	('PICK')	('BEGIN',0)
2024-03-27 19:29:11.297	('PICK')	('END',6628)
2024-03-27 19:29:11.299	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:29:11.305	('SCHEDULING')	('END',6)
2024-03-27 19:29:11.307	('PLACE')	('BEGIN',0)
2024-03-27 19:29:19.790	('PLACE')	('END',8483)
2024-03-27 19:29:19.792	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:29:19.798	('SCHEDULING')	('END',6)
2024-03-27 19:29:19.800	('PICK')	('BEGIN',0)
2024-03-27 19:29:27.613	('PICK')	('END',7812)
2024-03-27 19:29:27.615	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:29:27.621	('SCHEDULING')	('END',5)
2024-03-27 19:29:27.623	('PLACE')	('BEGIN',0)
2024-03-27 19:29:35.152	('PLACE')	('END',7529)
2024-03-27 19:29:35.154	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:29:35.160	('SCHEDULING')	('END',6)
2024-03-27 19:29:35.162	('PICK')	('BEGIN',0)
2024-03-27 19:29:43.595	('PICK')	('END',8432)
2024-03-27 19:29:43.597	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:29:43.603	('SCHEDULING')	('END',6)
2024-03-27 19:29:43.605	('PLACE')	('BEGIN',0)
2024-03-27 19:29:51.124	('PLACE')	('END',7518)
2024-03-27 19:29:51.126	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:29:51.132	('SCHEDULING')	('END',6)
2024-03-27 19:29:51.134	('PICK')	('BEGIN',0)
2024-03-27 19:29:57.644	('PICK')	('END',6510)
2024-03-27 19:29:57.646	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:29:57.652	('SCHEDULING')	('END',6)
2024-03-27 19:29:57.654	('PLACE')	('BEGIN',0)
2024-03-27 19:30:06.126	('PLACE')	('END',8472)
2024-03-27 19:30:06.128	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:30:06.135	('SCHEDULING')	('END',7)
2024-03-27 19:30:06.137	('PICK')	('BEGIN',0)
2024-03-27 19:30:13.950	('PICK')	('END',7812)
2024-03-27 19:30:13.952	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:30:13.958	('SCHEDULING')	('END',6)
2024-03-27 19:30:13.960	('PLACE')	('BEGIN',0)
2024-03-27 19:30:21.482	('PLACE')	('END',7522)
2024-03-27 19:30:21.484	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:30:21.491	('SCHEDULING')	('END',7)
2024-03-27 19:30:21.493	('PICK')	('BEGIN',0)
2024-03-27 19:30:28.003	('PICK')	('END',6510)
2024-03-27 19:30:28.005	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:30:28.011	('SCHEDULING')	('END',6)
2024-03-27 19:30:28.013	('PLACE')	('BEGIN',0)
2024-03-27 19:30:36.493	('PLACE')	('END',8480)
2024-03-27 19:30:36.495	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:30:36.501	('SCHEDULING')	('END',6)
2024-03-27 19:30:36.503	('PICK')	('BEGIN',0)
2024-03-27 19:30:43.280	('PICK')	('END',6776)
2024-03-27 19:30:43.282	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:30:43.288	('SCHEDULING')	('END',6)
2024-03-27 19:30:43.290	('PLACE')	('BEGIN',0)
2024-03-27 19:30:50.824	('PLACE')	('END',7533)
2024-03-27 19:30:50.826	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:30:50.831	('SCHEDULING')	('END',6)
2024-03-27 19:30:50.833	('PICK')	('BEGIN',0)
2024-03-27 19:30:57.355	('PICK')	('END',6521)
2024-03-27 19:30:57.357	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:30:57.363	('SCHEDULING')	('END',6)
2024-03-27 19:30:57.365	('PLACE')	('BEGIN',0)
2024-03-27 19:31:05.831	('PLACE')	('END',8465)
2024-03-27 19:31:05.833	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:31:15.368	('SCHEDULING')	('END',9535)
2024-03-27 19:31:15.370	('PICK')	('BEGIN',0)
2024-03-27 19:31:21.690	('PICK')	('END',6319)
2024-03-27 19:31:21.692	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:31:21.698	('SCHEDULING')	('END',6)
2024-03-27 19:31:21.700	('PLACE')	('BEGIN',0)
2024-03-27 19:31:30.172	('PLACE')	('END',8472)
2024-03-27 19:31:30.174	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:31:30.180	('SCHEDULING')	('END',6)
2024-03-27 19:31:30.182	('PICK')	('BEGIN',0)
2024-03-27 19:31:36.962	('PICK')	('END',6779)
2024-03-27 19:31:36.964	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:31:36.970	('SCHEDULING')	('END',6)
2024-03-27 19:31:36.972	('PLACE')	('BEGIN',0)
2024-03-27 19:31:44.497	('PLACE')	('END',7525)
2024-03-27 19:31:44.499	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:31:44.506	('SCHEDULING')	('END',7)
2024-03-27 19:31:44.508	('PICK')	('BEGIN',0)
2024-03-27 19:31:53.049	('PICK')	('END',8541)
2024-03-27 19:31:53.051	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:31:53.057	('SCHEDULING')	('END',6)
2024-03-27 19:31:53.059	('PLACE')	('BEGIN',0)
2024-03-27 19:32:00.587	('PLACE')	('END',7528)
2024-03-27 19:32:00.589	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:32:00.595	('SCHEDULING')	('END',6)
2024-03-27 19:32:00.597	('PICK')	('BEGIN',0)
2024-03-27 19:32:07.100	('PICK')	('END',6503)
2024-03-27 19:32:07.102	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:32:07.109	('SCHEDULING')	('END',7)
2024-03-27 19:32:07.111	('PLACE')	('BEGIN',0)
2024-03-27 19:32:15.562	('PLACE')	('END',8451)
2024-03-27 19:32:15.564	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:32:15.570	('SCHEDULING')	('END',6)
2024-03-27 19:32:15.572	('PICK')	('BEGIN',0)
2024-03-27 19:32:22.350	('PICK')	('END',6777)
2024-03-27 19:32:22.352	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:32:22.359	('SCHEDULING')	('END',7)
2024-03-27 19:32:22.361	('PLACE')	('BEGIN',0)
2024-03-27 19:32:29.884	('PLACE')	('END',7523)
2024-03-27 19:32:29.886	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:32:29.892	('SCHEDULING')	('END',6)
2024-03-27 19:32:29.894	('PICK')	('BEGIN',0)
2024-03-27 19:32:36.399	('PICK')	('END',6504)
2024-03-27 19:32:36.401	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:32:36.408	('SCHEDULING')	('END',7)
2024-03-27 19:32:36.410	('PLACE')	('BEGIN',0)
2024-03-27 19:32:44.864	('PLACE')	('END',8454)
2024-03-27 19:32:44.866	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:32:44.872	('SCHEDULING')	('END',6)
2024-03-27 19:32:44.874	('PICK')	('BEGIN',0)
2024-03-27 19:32:51.870	('PICK')	('END',6996)
2024-03-27 19:32:51.872	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:32:51.878	('SCHEDULING')	('END',6)
2024-03-27 19:32:51.880	('PLACE')	('BEGIN',0)
2024-03-27 19:32:59.417	('PLACE')	('END',7536)
2024-03-27 19:32:59.419	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:32:59.425	('SCHEDULING')	('END',6)
2024-03-27 19:32:59.427	('PICK')	('BEGIN',0)
2024-03-27 19:33:05.932	('PICK')	('END',6505)
2024-03-27 19:33:05.934	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:33:05.940	('SCHEDULING')	('END',6)
2024-03-27 19:33:05.942	('PLACE')	('BEGIN',0)
2024-03-27 19:33:14.411	('PLACE')	('END',8469)
2024-03-27 19:33:14.413	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:33:14.419	('SCHEDULING')	('END',6)
2024-03-27 19:33:14.421	('PICK')	('BEGIN',0)
2024-03-27 19:33:21.194	('PICK')	('END',6773)
2024-03-27 19:33:21.196	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:33:21.202	('SCHEDULING')	('END',5)
2024-03-27 19:33:21.204	('PLACE')	('BEGIN',0)
2024-03-27 19:33:28.731	('PLACE')	('END',7527)
2024-03-27 19:33:28.733	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:33:28.739	('SCHEDULING')	('END',6)
2024-03-27 19:33:28.741	('PICK')	('BEGIN',0)
2024-03-27 19:33:35.250	('PICK')	('END',6508)
2024-03-27 19:33:35.252	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:33:35.258	('SCHEDULING')	('END',6)
2024-03-27 19:33:35.260	('PLACE')	('BEGIN',0)
2024-03-27 19:33:43.731	('PLACE')	('END',8471)
2024-03-27 19:33:43.733	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:33:43.739	('SCHEDULING')	('END',5)
2024-03-27 19:33:43.741	('PICK')	('BEGIN',0)
2024-03-27 19:33:50.728	('PICK')	('END',6987)
2024-03-27 19:33:50.730	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:33:50.737	('SCHEDULING')	('END',7)
2024-03-27 19:33:50.739	('PLACE')	('BEGIN',0)
2024-03-27 19:33:58.264	('PLACE')	('END',7524)
2024-03-27 19:33:58.266	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:33:58.272	('SCHEDULING')	('END',6)
2024-03-27 19:33:58.274	('PICK')	('BEGIN',0)
2024-03-27 19:34:04.779	('PICK')	('END',6504)
2024-03-27 19:34:04.781	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:34:04.787	('SCHEDULING')	('END',6)
2024-03-27 19:34:04.789	('PLACE')	('BEGIN',0)
2024-03-27 19:34:13.262	('PLACE')	('END',8473)
2024-03-27 19:34:13.264	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:34:13.270	('SCHEDULING')	('END',6)
2024-03-27 19:34:13.272	('PICK')	('BEGIN',0)
2024-03-27 19:34:20.055	('PICK')	('END',6782)
2024-03-27 19:34:20.057	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:34:20.062	('SCHEDULING')	('END',6)
2024-03-27 19:34:20.064	('PLACE')	('BEGIN',0)
2024-03-27 19:34:27.595	('PLACE')	('END',7530)
2024-03-27 19:34:27.597	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:34:27.603	('SCHEDULING')	('END',6)
2024-03-27 19:34:27.605	('PICK')	('BEGIN',0)
2024-03-27 19:34:34.107	('PICK')	('END',6501)
2024-03-27 19:34:34.109	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:34:34.115	('SCHEDULING')	('END',6)
2024-03-27 19:34:34.117	('PLACE')	('BEGIN',0)
2024-03-27 19:34:42.580	('PLACE')	('END',8462)
2024-03-27 19:34:42.582	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:34:42.588	('SCHEDULING')	('END',6)
2024-03-27 19:34:42.590	('PICK')	('BEGIN',0)
2024-03-27 19:34:49.591	('PICK')	('END',7001)
2024-03-27 19:34:49.593	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:34:49.599	('SCHEDULING')	('END',6)
2024-03-27 19:34:49.601	('PLACE')	('BEGIN',0)
2024-03-27 19:34:57.144	('PLACE')	('END',7543)
2024-03-27 19:34:57.146	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:34:57.152	('SCHEDULING')	('END',6)
2024-03-27 19:34:57.154	('PICK')	('BEGIN',0)
2024-03-27 19:35:03.647	('PICK')	('END',6492)
2024-03-27 19:35:03.649	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:35:03.655	('SCHEDULING')	('END',6)
2024-03-27 19:35:03.657	('PLACE')	('BEGIN',0)
2024-03-27 19:35:12.129	('PLACE')	('END',8471)
2024-03-27 19:35:12.131	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:35:12.137	('SCHEDULING')	('END',6)
2024-03-27 19:35:12.139	('PICK')	('BEGIN',0)
2024-03-27 19:35:18.920	('PICK')	('END',6781)
2024-03-27 19:35:18.922	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:35:18.928	('SCHEDULING')	('END',6)
2024-03-27 19:35:18.930	('PLACE')	('BEGIN',0)
2024-03-27 19:35:26.457	('PLACE')	('END',7527)
2024-03-27 19:35:26.459	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:35:26.465	('SCHEDULING')	('END',6)
2024-03-27 19:35:26.467	('PICK')	('BEGIN',0)
2024-03-27 19:35:32.957	('PICK')	('END',6490)
2024-03-27 19:35:32.959	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:35:32.965	('SCHEDULING')	('END',6)
2024-03-27 19:35:32.967	('PLACE')	('BEGIN',0)
2024-03-27 19:35:41.432	('PLACE')	('END',8464)
2024-03-27 19:35:41.434	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:35:41.440	('SCHEDULING')	('END',6)
2024-03-27 19:35:41.442	('PICK')	('BEGIN',0)
2024-03-27 19:35:48.430	('PICK')	('END',6988)
2024-03-27 19:35:48.432	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:35:48.438	('SCHEDULING')	('END',6)
2024-03-27 19:35:48.440	('PLACE')	('BEGIN',0)
2024-03-27 19:35:55.952	('PLACE')	('END',7511)
2024-03-27 19:35:55.954	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:35:55.960	('SCHEDULING')	('END',6)
2024-03-27 19:35:55.962	('PICK')	('BEGIN',0)
2024-03-27 19:36:02.450	('PICK')	('END',6487)
2024-03-27 19:36:02.452	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:36:02.458	('SCHEDULING')	('END',6)
2024-03-27 19:36:02.460	('PLACE')	('BEGIN',0)
2024-03-27 19:36:10.916	('PLACE')	('END',8456)
2024-03-27 19:36:10.918	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:36:10.924	('SCHEDULING')	('END',6)
2024-03-27 19:36:10.927	('PICK')	('BEGIN',0)
2024-03-27 19:36:17.699	('PICK')	('END',6771)
2024-03-27 19:36:17.701	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:36:17.707	('SCHEDULING')	('END',6)
2024-03-27 19:36:17.709	('PLACE')	('BEGIN',0)
2024-03-27 19:36:25.249	('PLACE')	('END',7540)
2024-03-27 19:36:25.251	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:36:25.257	('SCHEDULING')	('END',6)
2024-03-27 19:36:25.259	('PICK')	('BEGIN',0)
2024-03-27 19:36:31.753	('PICK')	('END',6493)
2024-03-27 19:36:31.755	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:36:31.761	('SCHEDULING')	('END',6)
2024-03-27 19:36:31.763	('PLACE')	('BEGIN',0)
2024-03-27 19:36:40.235	('PLACE')	('END',8472)
2024-03-27 19:36:40.237	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:36:40.243	('SCHEDULING')	('END',6)
2024-03-27 19:36:40.245	('PICK')	('BEGIN',0)
2024-03-27 19:36:47.222	('PICK')	('END',6977)
2024-03-27 19:36:47.224	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:36:47.230	('SCHEDULING')	('END',6)
2024-03-27 19:36:47.232	('PLACE')	('BEGIN',0)
2024-03-27 19:36:54.745	('PLACE')	('END',7513)
2024-03-27 19:36:54.747	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:36:54.753	('SCHEDULING')	('END',6)
2024-03-27 19:36:54.755	('PICK')	('BEGIN',0)
2024-03-27 19:37:01.249	('PICK')	('END',6493)
2024-03-27 19:37:01.251	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:37:01.257	('SCHEDULING')	('END',6)
2024-03-27 19:37:01.259	('PLACE')	('BEGIN',0)
2024-03-27 19:37:09.731	('PLACE')	('END',8472)
2024-03-27 19:37:09.733	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:37:09.739	('SCHEDULING')	('END',6)
2024-03-27 19:37:09.741	('PICK')	('BEGIN',0)
2024-03-27 19:37:16.500	('PICK')	('END',6758)
2024-03-27 19:37:16.502	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:37:16.508	('SCHEDULING')	('END',6)
2024-03-27 19:37:16.510	('PLACE')	('BEGIN',0)
2024-03-27 19:37:24.046	('PLACE')	('END',7535)
2024-03-27 19:37:24.048	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:37:24.053	('SCHEDULING')	('END',5)
2024-03-27 19:37:24.055	('PICK')	('BEGIN',0)
2024-03-27 19:37:30.553	('PICK')	('END',6497)
2024-03-27 19:37:30.555	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:37:30.561	('SCHEDULING')	('END',6)
2024-03-27 19:37:30.563	('PLACE')	('BEGIN',0)
2024-03-27 19:37:39.037	('PLACE')	('END',8474)
2024-03-27 19:37:39.039	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:37:39.045	('SCHEDULING')	('END',6)
2024-03-27 19:37:39.047	('PICK')	('BEGIN',0)
2024-03-27 19:37:46.037	('PICK')	('END',6990)
2024-03-27 19:37:46.039	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:37:46.045	('SCHEDULING')	('END',6)
2024-03-27 19:37:46.047	('PLACE')	('BEGIN',0)
2024-03-27 19:37:53.588	('PLACE')	('END',7540)
2024-03-27 19:37:53.590	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:37:53.596	('SCHEDULING')	('END',6)
2024-03-27 19:37:53.598	('PICK')	('BEGIN',0)
2024-03-27 19:38:00.090	('PICK')	('END',6491)
2024-03-27 19:38:00.092	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:38:00.098	('SCHEDULING')	('END',6)
2024-03-27 19:38:00.100	('PLACE')	('BEGIN',0)
2024-03-27 19:38:08.560	('PLACE')	('END',8460)
2024-03-27 19:38:08.562	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:38:08.568	('SCHEDULING')	('END',6)
2024-03-27 19:38:08.570	('PICK')	('BEGIN',0)
2024-03-27 19:38:15.335	('PICK')	('END',6765)
2024-03-27 19:38:15.337	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:38:15.343	('SCHEDULING')	('END',6)
2024-03-27 19:38:15.345	('PLACE')	('BEGIN',0)
2024-03-27 19:38:22.876	('PLACE')	('END',7530)
2024-03-27 19:38:22.878	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:38:22.893	('SCHEDULING')	('END',15)
2024-03-27 19:38:22.895	('PICK')	('BEGIN',0)
2024-03-27 19:38:29.387	('PICK')	('END',6492)
2024-03-27 19:38:29.389	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:38:29.395	('SCHEDULING')	('END',6)
2024-03-27 19:38:29.397	('PLACE')	('BEGIN',0)
2024-03-27 19:38:37.862	('PLACE')	('END',8465)
2024-03-27 19:38:37.864	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:38:37.870	('SCHEDULING')	('END',6)
2024-03-27 19:38:37.872	('PICK')	('BEGIN',0)
2024-03-27 19:38:44.863	('PICK')	('END',6990)
2024-03-27 19:38:44.865	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:38:44.871	('SCHEDULING')	('END',6)
2024-03-27 19:38:44.873	('PLACE')	('BEGIN',0)
2024-03-27 19:38:52.401	('PLACE')	('END',7528)
2024-03-27 19:38:52.403	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:38:52.409	('SCHEDULING')	('END',6)
2024-03-27 19:38:52.411	('PICK')	('BEGIN',0)
2024-03-27 19:38:58.907	('PICK')	('END',6496)
2024-03-27 19:38:58.909	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:38:58.915	('SCHEDULING')	('END',6)
2024-03-27 19:38:58.917	('PLACE')	('BEGIN',0)
2024-03-27 19:39:07.388	('PLACE')	('END',8470)
2024-03-27 19:39:07.390	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:39:07.396	('SCHEDULING')	('END',6)
2024-03-27 19:39:07.398	('PICK')	('BEGIN',0)
2024-03-27 19:39:14.161	('PICK')	('END',6762)
2024-03-27 19:39:14.163	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:39:14.169	('SCHEDULING')	('END',6)
2024-03-27 19:39:14.171	('PLACE')	('BEGIN',0)
2024-03-27 19:39:21.686	('PLACE')	('END',7515)
2024-03-27 19:39:21.688	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:39:21.694	('SCHEDULING')	('END',6)
2024-03-27 19:39:21.696	('PICK')	('BEGIN',0)
2024-03-27 19:39:28.190	('PICK')	('END',6493)
2024-03-27 19:39:28.192	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:39:28.198	('SCHEDULING')	('END',6)
2024-03-27 19:39:28.200	('PLACE')	('BEGIN',0)
2024-03-27 19:39:36.663	('PLACE')	('END',8462)
2024-03-27 19:39:36.665	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:39:36.671	('SCHEDULING')	('END',6)
2024-03-27 19:39:36.673	('PICK')	('BEGIN',0)
2024-03-27 19:39:44.319	('PICK')	('END',7646)
2024-03-27 19:39:44.321	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:39:44.327	('SCHEDULING')	('END',6)
2024-03-27 19:39:44.329	('PLACE')	('BEGIN',0)
2024-03-27 19:39:51.854	('PLACE')	('END',7525)
2024-03-27 19:39:51.856	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:39:51.862	('SCHEDULING')	('END',6)
2024-03-27 19:39:51.864	('PICK')	('BEGIN',0)
2024-03-27 19:39:58.354	('PICK')	('END',6489)
2024-03-27 19:39:58.356	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:39:58.362	('SCHEDULING')	('END',6)
2024-03-27 19:39:58.364	('PLACE')	('BEGIN',0)
2024-03-27 19:40:06.837	('PLACE')	('END',8472)
2024-03-27 19:40:06.838	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:40:06.844	('SCHEDULING')	('END',6)
2024-03-27 19:40:06.846	('PICK')	('BEGIN',0)
2024-03-27 19:40:13.592	('PICK')	('END',6745)
2024-03-27 19:40:13.594	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:40:13.600	('SCHEDULING')	('END',6)
2024-03-27 19:40:13.602	('PLACE')	('BEGIN',0)
2024-03-27 19:40:21.113	('PLACE')	('END',7511)
2024-03-27 19:40:21.115	('SCHEDULING')	('BEGIN',0)
2024-03-27 19:40:21.121	('SCHEDULING')	('END',6)
2024-03-27 19:40:21.123	('PICK')	('BEGIN',0)
2024-03-27 19:40:27.626	('PICK')	('END',6503)
2024-03-27 19:40:27.628	('SCHEDULING')	('BEGIN',0)
