2024-03-28 02:27:15.204	('SCHEDULING')	('END',5)
2024-03-28 02:27:15.206	('PLACE')	('BEGIN',0)
2024-03-28 02:27:23.200	('PLACE')	('END',7993)
2024-03-28 02:27:23.202	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:27:23.208	('SCHEDULING')	('END',6)
2024-03-28 02:27:23.210	('PICK')	('BEGIN',0)
2024-03-28 02:27:29.974	('PICK')	('END',6764)
2024-03-28 02:27:29.976	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:27:29.982	('SCHEDULING')	('END',6)
2024-03-28 02:27:29.985	('PLACE')	('BEGIN',0)
2024-03-28 02:27:37.515	('PLACE')	('END',7529)
2024-03-28 02:27:37.517	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:27:37.523	('SCHEDULING')	('END',6)
2024-03-28 02:27:37.525	('PICK')	('BEGIN',0)
2024-03-28 02:27:43.926	('PICK')	('END',6401)
2024-03-28 02:27:43.928	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:27:43.935	('SCHEDULING')	('END',5)
2024-03-28 02:27:43.937	('PLACE')	('BEGIN',0)
2024-03-28 02:27:51.937	('PLACE')	('END',8000)
2024-03-28 02:27:51.939	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:27:51.945	('SCHEDULING')	('END',6)
2024-03-28 02:27:51.947	('PICK')	('BEGIN',0)
2024-03-28 02:27:58.946	('PICK')	('END',6999)
2024-03-28 02:27:58.948	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:27:58.954	('SCHEDULING')	('END',6)
2024-03-28 02:27:58.957	('PLACE')	('BEGIN',0)
2024-03-28 02:28:06.485	('PLACE')	('END',7527)
2024-03-28 02:28:06.487	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:28:06.494	('SCHEDULING')	('END',7)
2024-03-28 02:28:06.496	('PICK')	('BEGIN',0)
2024-03-28 02:28:12.904	('PICK')	('END',6408)
2024-03-28 02:28:12.907	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:28:12.913	('SCHEDULING')	('END',6)
2024-03-28 02:28:12.915	('PLACE')	('BEGIN',0)
2024-03-28 02:28:20.897	('PLACE')	('END',7982)
2024-03-28 02:28:20.899	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:28:28.300	('SCHEDULING')	('END',7401)
2024-03-28 02:28:28.302	('PICK')	('BEGIN',0)
2024-03-28 02:28:34.824	('PICK')	('END',6521)
2024-03-28 02:28:34.826	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:28:34.833	('SCHEDULING')	('END',7)
2024-03-28 02:28:34.835	('PLACE')	('BEGIN',0)
2024-03-28 02:28:42.821	('PLACE')	('END',7986)
2024-03-28 02:28:42.823	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:28:42.829	('SCHEDULING')	('END',6)
2024-03-28 02:28:42.831	('PICK')	('BEGIN',0)
2024-03-28 02:28:50.452	('PICK')	('END',7620)
2024-03-28 02:28:50.454	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:28:50.460	('SCHEDULING')	('END',6)
2024-03-28 02:28:50.462	('PLACE')	('BEGIN',0)
2024-03-28 02:28:57.983	('PLACE')	('END',7521)
2024-03-28 02:28:57.985	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:28:57.992	('SCHEDULING')	('END',7)
2024-03-28 02:28:57.994	('PICK')	('BEGIN',0)
2024-03-28 02:29:06.528	('PICK')	('END',8534)
2024-03-28 02:29:06.530	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:29:06.536	('SCHEDULING')	('END',6)
2024-03-28 02:29:06.538	('PLACE')	('BEGIN',0)
2024-03-28 02:29:14.073	('PLACE')	('END',7535)
2024-03-28 02:29:14.075	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:29:14.082	('SCHEDULING')	('END',6)
2024-03-28 02:29:14.084	('PICK')	('BEGIN',0)
2024-03-28 02:29:21.006	('PICK')	('END',6921)
2024-03-28 02:29:21.008	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:29:21.014	('SCHEDULING')	('END',6)
2024-03-28 02:29:21.016	('PLACE')	('BEGIN',0)
2024-03-28 02:29:29.007	('PLACE')	('END',7991)
2024-03-28 02:29:29.009	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:29:29.015	('SCHEDULING')	('END',6)
2024-03-28 02:29:29.017	('PICK')	('BEGIN',0)
2024-03-28 02:29:36.016	('PICK')	('END',6998)
2024-03-28 02:29:36.018	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:29:36.024	('SCHEDULING')	('END',6)
2024-03-28 02:29:36.026	('PLACE')	('BEGIN',0)
2024-03-28 02:29:43.558	('PLACE')	('END',7532)
2024-03-28 02:29:43.560	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:29:43.566	('SCHEDULING')	('END',6)
2024-03-28 02:29:43.568	('PICK')	('BEGIN',0)
2024-03-28 02:29:49.955	('PICK')	('END',6387)
2024-03-28 02:29:49.957	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:29:49.963	('SCHEDULING')	('END',6)
2024-03-28 02:29:49.965	('PLACE')	('BEGIN',0)
2024-03-28 02:29:57.960	('PLACE')	('END',7995)
2024-03-28 02:29:57.962	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:29:57.969	('SCHEDULING')	('END',7)
2024-03-28 02:29:57.971	('PICK')	('BEGIN',0)
2024-03-28 02:30:04.740	('PICK')	('END',6769)
2024-03-28 02:30:04.742	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:30:04.748	('SCHEDULING')	('END',5)
2024-03-28 02:30:04.750	('PLACE')	('BEGIN',0)
2024-03-28 02:30:12.294	('PLACE')	('END',7544)
2024-03-28 02:30:12.296	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:30:12.303	('SCHEDULING')	('END',7)
2024-03-28 02:30:12.305	('PICK')	('BEGIN',0)
2024-03-28 02:30:18.700	('PICK')	('END',6394)
2024-03-28 02:30:18.702	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:30:18.708	('SCHEDULING')	('END',6)
2024-03-28 02:30:18.710	('PLACE')	('BEGIN',0)
2024-03-28 02:30:26.694	('PLACE')	('END',7984)
2024-03-28 02:30:26.696	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:30:26.702	('SCHEDULING')	('END',6)
2024-03-28 02:30:26.704	('PICK')	('BEGIN',0)
2024-03-28 02:30:33.697	('PICK')	('END',6993)
2024-03-28 02:30:33.699	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:30:33.705	('SCHEDULING')	('END',6)
2024-03-28 02:30:33.707	('PLACE')	('BEGIN',0)
2024-03-28 02:30:41.231	('PLACE')	('END',7523)
2024-03-28 02:30:41.233	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:30:41.240	('SCHEDULING')	('END',7)
2024-03-28 02:30:41.242	('PICK')	('BEGIN',0)
2024-03-28 02:30:47.650	('PICK')	('END',6408)
2024-03-28 02:30:47.652	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:30:47.658	('SCHEDULING')	('END',6)
2024-03-28 02:30:47.660	('PLACE')	('BEGIN',0)
2024-03-28 02:30:55.645	('PLACE')	('END',7984)
2024-03-28 02:30:55.647	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:30:55.653	('SCHEDULING')	('END',6)
2024-03-28 02:30:55.655	('PICK')	('BEGIN',0)
2024-03-28 02:31:02.423	('PICK')	('END',6768)
2024-03-28 02:31:02.425	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:31:02.431	('SCHEDULING')	('END',6)
2024-03-28 02:31:02.433	('PLACE')	('BEGIN',0)
2024-03-28 02:31:09.958	('PLACE')	('END',7524)
2024-03-28 02:31:09.960	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:31:09.967	('SCHEDULING')	('END',6)
2024-03-28 02:31:09.969	('PICK')	('BEGIN',0)
2024-03-28 02:31:16.379	('PICK')	('END',6410)
2024-03-28 02:31:16.381	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:31:16.387	('SCHEDULING')	('END',6)
2024-03-28 02:31:16.389	('PLACE')	('BEGIN',0)
2024-03-28 02:31:24.381	('PLACE')	('END',7991)
2024-03-28 02:31:24.383	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:31:24.388	('SCHEDULING')	('END',6)
2024-03-28 02:31:24.390	('PICK')	('BEGIN',0)
2024-03-28 02:31:31.393	('PICK')	('END',7002)
2024-03-28 02:31:31.395	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:31:31.401	('SCHEDULING')	('END',6)
2024-03-28 02:31:31.403	('PLACE')	('BEGIN',0)
2024-03-28 02:31:38.922	('PLACE')	('END',7519)
2024-03-28 02:31:38.924	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:31:38.930	('SCHEDULING')	('END',6)
2024-03-28 02:31:38.932	('PICK')	('BEGIN',0)
2024-03-28 02:31:45.347	('PICK')	('END',6414)
2024-03-28 02:31:45.349	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:31:45.355	('SCHEDULING')	('END',6)
2024-03-28 02:31:45.357	('PLACE')	('BEGIN',0)
2024-03-28 02:31:53.349	('PLACE')	('END',7992)
2024-03-28 02:31:53.351	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:31:53.357	('SCHEDULING')	('END',6)
2024-03-28 02:31:53.360	('PICK')	('BEGIN',0)
2024-03-28 02:32:00.128	('PICK')	('END',6767)
2024-03-28 02:32:00.130	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:32:00.135	('SCHEDULING')	('END',6)
2024-03-28 02:32:00.137	('PLACE')	('BEGIN',0)
2024-03-28 02:32:07.655	('PLACE')	('END',7517)
2024-03-28 02:32:07.657	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:32:07.663	('SCHEDULING')	('END',5)
2024-03-28 02:32:07.665	('PICK')	('BEGIN',0)
2024-03-28 02:32:14.084	('PICK')	('END',6419)
2024-03-28 02:32:14.086	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:32:14.092	('SCHEDULING')	('END',5)
2024-03-28 02:32:14.094	('PLACE')	('BEGIN',0)
2024-03-28 02:32:22.079	('PLACE')	('END',7985)
2024-03-28 02:32:22.081	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:32:22.087	('SCHEDULING')	('END',6)
2024-03-28 02:32:22.089	('PICK')	('BEGIN',0)
2024-03-28 02:32:29.084	('PICK')	('END',6994)
2024-03-28 02:32:29.086	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:32:29.092	('SCHEDULING')	('END',6)
2024-03-28 02:32:29.094	('PLACE')	('BEGIN',0)
2024-03-28 02:32:36.621	('PLACE')	('END',7526)
2024-03-28 02:32:36.623	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:32:36.629	('SCHEDULING')	('END',6)
2024-03-28 02:32:36.631	('PICK')	('BEGIN',0)
2024-03-28 02:32:43.057	('PICK')	('END',6426)
2024-03-28 02:32:43.059	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:32:43.065	('SCHEDULING')	('END',6)
2024-03-28 02:32:43.068	('PLACE')	('BEGIN',0)
2024-03-28 02:32:51.062	('PLACE')	('END',7994)
2024-03-28 02:32:51.064	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:32:51.071	('SCHEDULING')	('END',7)
2024-03-28 02:32:51.073	('PICK')	('BEGIN',0)
2024-03-28 02:32:57.854	('PICK')	('END',6780)
2024-03-28 02:32:57.856	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:32:57.862	('SCHEDULING')	('END',6)
2024-03-28 02:32:57.864	('PLACE')	('BEGIN',0)
2024-03-28 02:33:05.391	('PLACE')	('END',7526)
2024-03-28 02:33:05.393	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:33:05.399	('SCHEDULING')	('END',6)
2024-03-28 02:33:05.401	('PICK')	('BEGIN',0)
2024-03-28 02:33:11.822	('PICK')	('END',6420)
2024-03-28 02:33:11.824	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:33:11.830	('SCHEDULING')	('END',6)
2024-03-28 02:33:11.832	('PLACE')	('BEGIN',0)
2024-03-28 02:33:19.828	('PLACE')	('END',7996)
2024-03-28 02:33:19.830	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:33:19.836	('SCHEDULING')	('END',6)
2024-03-28 02:33:19.838	('PICK')	('BEGIN',0)
2024-03-28 02:33:26.840	('PICK')	('END',7002)
2024-03-28 02:33:26.842	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:33:26.849	('SCHEDULING')	('END',7)
2024-03-28 02:33:26.851	('PLACE')	('BEGIN',0)
2024-03-28 02:33:34.373	('PLACE')	('END',7522)
2024-03-28 02:33:34.375	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:33:34.381	('SCHEDULING')	('END',6)
2024-03-28 02:33:34.383	('PICK')	('BEGIN',0)
2024-03-28 02:33:40.793	('PICK')	('END',6410)
2024-03-28 02:33:40.795	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:33:40.801	('SCHEDULING')	('END',6)
2024-03-28 02:33:40.803	('PLACE')	('BEGIN',0)
2024-03-28 02:33:48.797	('PLACE')	('END',7994)
2024-03-28 02:33:48.799	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:33:48.806	('SCHEDULING')	('END',6)
2024-03-28 02:33:48.808	('PICK')	('BEGIN',0)
2024-03-28 02:33:55.586	('PICK')	('END',6778)
2024-03-28 02:33:55.588	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:33:55.594	('SCHEDULING')	('END',6)
2024-03-28 02:33:55.596	('PLACE')	('BEGIN',0)
2024-03-28 02:34:03.121	('PLACE')	('END',7525)
2024-03-28 02:34:03.123	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:34:03.130	('SCHEDULING')	('END',7)
2024-03-28 02:34:03.132	('PICK')	('BEGIN',0)
2024-03-28 02:34:09.515	('PICK')	('END',6382)
2024-03-28 02:34:09.517	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:34:09.523	('SCHEDULING')	('END',6)
2024-03-28 02:34:09.525	('PLACE')	('BEGIN',0)
2024-03-28 02:34:17.509	('PLACE')	('END',7983)
2024-03-28 02:34:17.511	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:34:17.517	('SCHEDULING')	('END',6)
2024-03-28 02:34:17.519	('PICK')	('BEGIN',0)
2024-03-28 02:34:25.318	('PICK')	('END',7799)
2024-03-28 02:34:25.320	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:34:25.326	('SCHEDULING')	('END',6)
2024-03-28 02:34:25.328	('PLACE')	('BEGIN',0)
2024-03-28 02:34:32.853	('PLACE')	('END',7524)
2024-03-28 02:34:32.855	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:34:32.861	('SCHEDULING')	('END',6)
2024-03-28 02:34:32.863	('PICK')	('BEGIN',0)
2024-03-28 02:34:39.245	('PICK')	('END',6381)
2024-03-28 02:34:39.247	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:34:39.253	('SCHEDULING')	('END',6)
2024-03-28 02:34:39.255	('PLACE')	('BEGIN',0)
2024-03-28 02:34:47.245	('PLACE')	('END',7990)
2024-03-28 02:34:47.247	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:34:47.253	('SCHEDULING')	('END',6)
2024-03-28 02:34:47.255	('PICK')	('BEGIN',0)
2024-03-28 02:34:54.029	('PICK')	('END',6774)
2024-03-28 02:34:54.031	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:34:54.037	('SCHEDULING')	('END',6)
2024-03-28 02:34:54.039	('PLACE')	('BEGIN',0)
2024-03-28 02:35:01.582	('PLACE')	('END',7542)
2024-03-28 02:35:01.584	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:35:01.591	('SCHEDULING')	('END',7)
2024-03-28 02:35:01.593	('PICK')	('BEGIN',0)
2024-03-28 02:35:07.615	('PICK')	('END',6021)
2024-03-28 02:35:07.617	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:35:07.623	('SCHEDULING')	('END',6)
2024-03-28 02:35:07.625	('PLACE')	('BEGIN',0)
2024-03-28 02:35:15.618	('PLACE')	('END',7993)
2024-03-28 02:35:15.620	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:35:15.626	('SCHEDULING')	('END',6)
2024-03-28 02:35:15.628	('PICK')	('BEGIN',0)
2024-03-28 02:35:23.433	('PICK')	('END',7805)
2024-03-28 02:35:23.435	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:35:23.442	('SCHEDULING')	('END',7)
2024-03-28 02:35:23.444	('PLACE')	('BEGIN',0)
2024-03-28 02:35:30.983	('PLACE')	('END',7538)
2024-03-28 02:35:30.985	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:35:30.991	('SCHEDULING')	('END',6)
2024-03-28 02:35:30.993	('PICK')	('BEGIN',0)
2024-03-28 02:35:37.394	('PICK')	('END',6401)
2024-03-28 02:35:37.396	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:35:37.402	('SCHEDULING')	('END',6)
2024-03-28 02:35:37.404	('PLACE')	('BEGIN',0)
2024-03-28 02:35:45.397	('PLACE')	('END',7993)
2024-03-28 02:35:45.399	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:35:45.405	('SCHEDULING')	('END',6)
2024-03-28 02:35:45.407	('PICK')	('BEGIN',0)
2024-03-28 02:35:52.170	('PICK')	('END',6763)
2024-03-28 02:35:52.172	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:35:52.178	('SCHEDULING')	('END',6)
2024-03-28 02:35:52.180	('PLACE')	('BEGIN',0)
2024-03-28 02:35:59.686	('PLACE')	('END',7506)
2024-03-28 02:35:59.688	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:35:59.694	('SCHEDULING')	('END',6)
2024-03-28 02:35:59.696	('PICK')	('BEGIN',0)
2024-03-28 02:36:06.097	('PICK')	('END',6400)
2024-03-28 02:36:06.099	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:36:06.105	('SCHEDULING')	('END',6)
2024-03-28 02:36:06.107	('PLACE')	('BEGIN',0)
2024-03-28 02:36:14.101	('PLACE')	('END',7994)
2024-03-28 02:36:14.103	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:36:14.110	('SCHEDULING')	('END',6)
2024-03-28 02:36:14.111	('PICK')	('BEGIN',0)
2024-03-28 02:36:21.930	('PICK')	('END',7818)
2024-03-28 02:36:21.931	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:36:21.937	('SCHEDULING')	('END',6)
2024-03-28 02:36:21.939	('PLACE')	('BEGIN',0)
2024-03-28 02:36:29.476	('PLACE')	('END',7536)
2024-03-28 02:36:29.478	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:36:29.484	('SCHEDULING')	('END',6)
2024-03-28 02:36:29.486	('PICK')	('BEGIN',0)
2024-03-28 02:36:35.903	('PICK')	('END',6417)
2024-03-28 02:36:35.905	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:36:35.911	('SCHEDULING')	('END',6)
2024-03-28 02:36:35.913	('PLACE')	('BEGIN',0)
2024-03-28 02:36:43.908	('PLACE')	('END',7995)
2024-03-28 02:36:43.910	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:36:43.916	('SCHEDULING')	('END',6)
2024-03-28 02:36:43.918	('PICK')	('BEGIN',0)
2024-03-28 02:36:50.691	('PICK')	('END',6773)
2024-03-28 02:36:50.693	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:36:50.699	('SCHEDULING')	('END',6)
2024-03-28 02:36:50.701	('PLACE')	('BEGIN',0)
2024-03-28 02:36:58.237	('PLACE')	('END',7535)
2024-03-28 02:36:58.239	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:36:58.245	('SCHEDULING')	('END',6)
2024-03-28 02:36:58.247	('PICK')	('BEGIN',0)
2024-03-28 02:37:04.661	('PICK')	('END',6414)
2024-03-28 02:37:04.663	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:37:04.669	('SCHEDULING')	('END',6)
2024-03-28 02:37:04.671	('PLACE')	('BEGIN',0)
2024-03-28 02:37:12.657	('PLACE')	('END',7985)
2024-03-28 02:37:12.659	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:37:22.197	('SCHEDULING')	('END',9537)
2024-03-28 02:37:22.199	('PICK')	('BEGIN',0)
2024-03-28 02:37:28.408	('PICK')	('END',6209)
2024-03-28 02:37:28.410	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:37:28.416	('SCHEDULING')	('END',6)
2024-03-28 02:37:28.418	('PLACE')	('BEGIN',0)
2024-03-28 02:37:36.417	('PLACE')	('END',7999)
2024-03-28 02:37:36.419	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:37:36.425	('SCHEDULING')	('END',6)
2024-03-28 02:37:36.427	('PICK')	('BEGIN',0)
2024-03-28 02:37:43.203	('PICK')	('END',6775)
2024-03-28 02:37:43.205	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:37:43.211	('SCHEDULING')	('END',6)
2024-03-28 02:37:43.213	('PLACE')	('BEGIN',0)
2024-03-28 02:37:50.746	('PLACE')	('END',7533)
2024-03-28 02:37:50.748	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:37:50.755	('SCHEDULING')	('END',7)
2024-03-28 02:37:50.757	('PICK')	('BEGIN',0)
2024-03-28 02:37:59.292	('PICK')	('END',8534)
2024-03-28 02:37:59.294	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:37:59.300	('SCHEDULING')	('END',6)
2024-03-28 02:37:59.302	('PLACE')	('BEGIN',0)
2024-03-28 02:38:06.813	('PLACE')	('END',7511)
2024-03-28 02:38:06.815	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:38:06.821	('SCHEDULING')	('END',6)
2024-03-28 02:38:06.823	('PICK')	('BEGIN',0)
2024-03-28 02:38:13.210	('PICK')	('END',6387)
2024-03-28 02:38:13.212	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:38:13.218	('SCHEDULING')	('END',6)
2024-03-28 02:38:13.220	('PLACE')	('BEGIN',0)
2024-03-28 02:38:21.218	('PLACE')	('END',7997)
2024-03-28 02:38:21.220	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:38:21.226	('SCHEDULING')	('END',6)
2024-03-28 02:38:21.228	('PICK')	('BEGIN',0)
2024-03-28 02:38:28.007	('PICK')	('END',6779)
2024-03-28 02:38:28.009	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:38:28.015	('SCHEDULING')	('END',6)
2024-03-28 02:38:28.017	('PLACE')	('BEGIN',0)
2024-03-28 02:38:35.542	('PLACE')	('END',7524)
2024-03-28 02:38:35.544	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:38:35.550	('SCHEDULING')	('END',6)
2024-03-28 02:38:35.552	('PICK')	('BEGIN',0)
2024-03-28 02:38:41.947	('PICK')	('END',6394)
2024-03-28 02:38:41.949	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:38:41.955	('SCHEDULING')	('END',6)
2024-03-28 02:38:41.957	('PLACE')	('BEGIN',0)
2024-03-28 02:38:49.949	('PLACE')	('END',7992)
2024-03-28 02:38:49.951	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:38:49.957	('SCHEDULING')	('END',5)
2024-03-28 02:38:49.959	('PICK')	('BEGIN',0)
2024-03-28 02:38:56.962	('PICK')	('END',7003)
2024-03-28 02:38:56.964	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:38:56.970	('SCHEDULING')	('END',6)
2024-03-28 02:38:56.972	('PLACE')	('BEGIN',0)
2024-03-28 02:39:04.492	('PLACE')	('END',7519)
2024-03-28 02:39:04.494	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:39:04.500	('SCHEDULING')	('END',6)
2024-03-28 02:39:04.502	('PICK')	('BEGIN',0)
2024-03-28 02:39:10.897	('PICK')	('END',6395)
2024-03-28 02:39:10.899	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:39:10.905	('SCHEDULING')	('END',6)
2024-03-28 02:39:10.907	('PLACE')	('BEGIN',0)
2024-03-28 02:39:18.901	('PLACE')	('END',7993)
2024-03-28 02:39:18.903	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:39:18.909	('SCHEDULING')	('END',6)
2024-03-28 02:39:18.911	('PICK')	('BEGIN',0)
2024-03-28 02:39:25.676	('PICK')	('END',6764)
2024-03-28 02:39:25.678	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:39:25.684	('SCHEDULING')	('END',6)
2024-03-28 02:39:25.686	('PLACE')	('BEGIN',0)
2024-03-28 02:39:33.209	('PLACE')	('END',7523)
2024-03-28 02:39:33.211	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:39:33.217	('SCHEDULING')	('END',6)
2024-03-28 02:39:33.219	('PICK')	('BEGIN',0)
2024-03-28 02:39:39.616	('PICK')	('END',6397)
2024-03-28 02:39:39.618	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:39:39.624	('SCHEDULING')	('END',6)
2024-03-28 02:39:39.626	('PLACE')	('BEGIN',0)
2024-03-28 02:39:47.621	('PLACE')	('END',7995)
2024-03-28 02:39:47.623	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:39:47.629	('SCHEDULING')	('END',6)
2024-03-28 02:39:47.631	('PICK')	('BEGIN',0)
2024-03-28 02:39:54.636	('PICK')	('END',7004)
2024-03-28 02:39:54.638	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:39:54.644	('SCHEDULING')	('END',6)
2024-03-28 02:39:54.646	('PLACE')	('BEGIN',0)
2024-03-28 02:40:02.182	('PLACE')	('END',7536)
2024-03-28 02:40:02.184	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:40:02.190	('SCHEDULING')	('END',6)
2024-03-28 02:40:02.192	('PICK')	('BEGIN',0)
2024-03-28 02:40:08.594	('PICK')	('END',6401)
2024-03-28 02:40:08.596	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:40:08.602	('SCHEDULING')	('END',6)
2024-03-28 02:40:08.604	('PLACE')	('BEGIN',0)
2024-03-28 02:40:16.596	('PLACE')	('END',7992)
2024-03-28 02:40:16.598	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:40:23.997	('SCHEDULING')	('END',7398)
2024-03-28 02:40:23.999	('PICK')	('BEGIN',0)
2024-03-28 02:40:30.522	('PICK')	('END',6522)
2024-03-28 02:40:30.524	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:40:30.530	('SCHEDULING')	('END',6)
2024-03-28 02:40:30.532	('PLACE')	('BEGIN',0)
2024-03-28 02:40:38.522	('PLACE')	('END',7990)
2024-03-28 02:40:38.524	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:40:38.530	('SCHEDULING')	('END',6)
2024-03-28 02:40:38.532	('PICK')	('BEGIN',0)
2024-03-28 02:40:46.153	('PICK')	('END',7621)
2024-03-28 02:40:46.155	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:40:46.161	('SCHEDULING')	('END',6)
2024-03-28 02:40:46.163	('PLACE')	('BEGIN',0)
2024-03-28 02:40:53.683	('PLACE')	('END',7519)
2024-03-28 02:40:53.685	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:40:53.691	('SCHEDULING')	('END',6)
2024-03-28 02:40:53.693	('PICK')	('BEGIN',0)
2024-03-28 02:41:02.229	('PICK')	('END',8535)
2024-03-28 02:41:02.231	('SCHEDULING')	('BEGIN',0)
2024-03-28 02:41:02.237	('SCHEDULING')	('END',6)
2024-03-28 02:41:02.239	('PLACE')	('BEGIN',0)
2024-03-28 02:41:09.779	('PLACE')	('END',7540)
2024-03-28 02:41:09.781	('SCHEDULING')	('BEGIN',0)
