2024-04-11 01:48:39.403	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:48:39.409	('SCHEDULING')	('END',6)
2024-04-11 01:48:39.411	('PLACE')	('BEGIN',0)
2024-04-11 01:48:47.409	('PLACE')	('END',7997)
2024-04-11 01:48:47.411	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:48:47.417	('SCHEDULING')	('END',6)
2024-04-11 01:48:47.419	('PICK')	('BEGIN',0)
2024-04-11 01:48:53.983	('PICK')	('END',6563)
2024-04-11 01:48:53.985	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:48:53.991	('SCHEDULING')	('END',6)
2024-04-11 01:48:53.993	('PLACE')	('BEGIN',0)
2024-04-11 01:49:01.804	('PLACE')	('END',7811)
2024-04-11 01:49:01.806	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:49:01.812	('SCHEDULING')	('END',6)
2024-04-11 01:49:01.814	('PICK')	('BEGIN',0)
2024-04-11 01:49:08.135	('PICK')	('END',6321)
2024-04-11 01:49:08.138	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:49:08.144	('SCHEDULING')	('END',6)
2024-04-11 01:49:08.146	('PLACE')	('BEGIN',0)
2024-04-11 01:49:16.130	('PLACE')	('END',7983)
2024-04-11 01:49:16.132	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:49:16.137	('SCHEDULING')	('END',6)
2024-04-11 01:49:16.139	('PICK')	('BEGIN',0)
2024-04-11 01:49:23.306	('PICK')	('END',7166)
2024-04-11 01:49:23.308	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:49:23.314	('SCHEDULING')	('END',6)
2024-04-11 01:49:23.316	('PLACE')	('BEGIN',0)
2024-04-11 01:49:31.147	('PLACE')	('END',7831)
2024-04-11 01:49:31.149	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:49:31.155	('SCHEDULING')	('END',6)
2024-04-11 01:49:31.157	('PICK')	('BEGIN',0)
2024-04-11 01:49:37.478	('PICK')	('END',6321)
2024-04-11 01:49:37.480	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:49:37.486	('SCHEDULING')	('END',6)
2024-04-11 01:49:37.488	('PLACE')	('BEGIN',0)
2024-04-11 01:49:45.489	('PLACE')	('END',8000)
2024-04-11 01:49:45.491	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:49:45.497	('SCHEDULING')	('END',6)
2024-04-11 01:49:45.499	('PICK')	('BEGIN',0)
2024-04-11 01:49:52.050	('PICK')	('END',6550)
2024-04-11 01:49:52.052	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:49:52.058	('SCHEDULING')	('END',6)
2024-04-11 01:49:52.059	('PLACE')	('BEGIN',0)
2024-04-11 01:49:59.877	('PLACE')	('END',7817)
2024-04-11 01:49:59.879	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:49:59.885	('SCHEDULING')	('END',6)
2024-04-11 01:49:59.887	('PICK')	('BEGIN',0)
2024-04-11 01:50:06.216	('PICK')	('END',6329)
2024-04-11 01:50:06.218	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:50:06.224	('SCHEDULING')	('END',6)
2024-04-11 01:50:06.226	('PLACE')	('BEGIN',0)
2024-04-11 01:50:14.220	('PLACE')	('END',7994)
2024-04-11 01:50:14.222	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:50:14.228	('SCHEDULING')	('END',6)
2024-04-11 01:50:14.231	('PICK')	('BEGIN',0)
2024-04-11 01:50:21.397	('PICK')	('END',7165)
2024-04-11 01:50:21.399	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:50:21.406	('SCHEDULING')	('END',6)
2024-04-11 01:50:21.408	('PLACE')	('BEGIN',0)
2024-04-11 01:50:29.231	('PLACE')	('END',7823)
2024-04-11 01:50:29.233	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:50:29.239	('SCHEDULING')	('END',6)
2024-04-11 01:50:29.241	('PICK')	('BEGIN',0)
2024-04-11 01:50:35.577	('PICK')	('END',6336)
2024-04-11 01:50:35.579	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:50:35.586	('SCHEDULING')	('END',7)
2024-04-11 01:50:35.593	('PLACE')	('BEGIN',0)
2024-04-11 01:50:43.591	('PLACE')	('END',7997)
2024-04-11 01:50:43.593	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:50:43.600	('SCHEDULING')	('END',7)
2024-04-11 01:50:43.602	('PICK')	('BEGIN',0)
2024-04-11 01:50:50.039	('PICK')	('END',6436)
2024-04-11 01:50:50.041	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:50:50.048	('SCHEDULING')	('END',6)
2024-04-11 01:50:50.050	('PLACE')	('BEGIN',0)
2024-04-11 01:50:58.039	('PLACE')	('END',7990)
2024-04-11 01:50:58.042	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:50:58.048	('SCHEDULING')	('END',6)
2024-04-11 01:50:58.050	('PICK')	('BEGIN',0)
2024-04-11 01:51:05.224	('PICK')	('END',7173)
2024-04-11 01:51:05.226	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:51:05.232	('SCHEDULING')	('END',6)
2024-04-11 01:51:05.234	('PLACE')	('BEGIN',0)
2024-04-11 01:51:13.068	('PLACE')	('END',7834)
2024-04-11 01:51:13.070	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:51:13.076	('SCHEDULING')	('END',6)
2024-04-11 01:51:13.078	('PICK')	('BEGIN',0)
2024-04-11 01:51:19.417	('PICK')	('END',6339)
2024-04-11 01:51:19.419	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:51:19.425	('SCHEDULING')	('END',6)
2024-04-11 01:51:19.427	('PLACE')	('BEGIN',0)
2024-04-11 01:51:27.425	('PLACE')	('END',7997)
2024-04-11 01:51:27.427	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:51:27.434	('SCHEDULING')	('END',7)
2024-04-11 01:51:27.436	('PICK')	('BEGIN',0)
2024-04-11 01:51:33.875	('PICK')	('END',6440)
2024-04-11 01:51:33.878	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:51:33.884	('SCHEDULING')	('END',6)
2024-04-11 01:51:33.886	('PLACE')	('BEGIN',0)
2024-04-11 01:51:41.878	('PLACE')	('END',7991)
2024-04-11 01:51:41.880	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:51:41.886	('SCHEDULING')	('END',6)
2024-04-11 01:51:41.888	('PICK')	('BEGIN',0)
2024-04-11 01:51:47.913	('PICK')	('END',6024)
2024-04-11 01:51:47.915	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:51:47.921	('SCHEDULING')	('END',6)
2024-04-11 01:51:47.923	('PLACE')	('BEGIN',0)
2024-04-11 01:51:55.921	('PLACE')	('END',7998)
2024-04-11 01:51:55.923	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:51:55.929	('SCHEDULING')	('END',6)
2024-04-11 01:51:55.931	('PICK')	('BEGIN',0)
2024-04-11 01:52:02.366	('PICK')	('END',6435)
2024-04-11 01:52:02.368	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:52:02.374	('SCHEDULING')	('END',6)
2024-04-11 01:52:02.376	('PLACE')	('BEGIN',0)
2024-04-11 01:52:10.374	('PLACE')	('END',7997)
2024-04-11 01:52:10.376	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:52:10.382	('SCHEDULING')	('END',6)
2024-04-11 01:52:10.384	('PICK')	('BEGIN',0)
2024-04-11 01:52:16.405	('PICK')	('END',6020)
2024-04-11 01:52:16.408	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:52:16.414	('SCHEDULING')	('END',6)
2024-04-11 01:52:16.416	('PLACE')	('BEGIN',0)
2024-04-11 01:52:24.413	('PLACE')	('END',7997)
2024-04-11 01:52:24.415	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:52:24.421	('SCHEDULING')	('END',6)
2024-04-11 01:52:24.423	('PICK')	('BEGIN',0)
2024-04-11 01:52:31.532	('PICK')	('END',7109)
2024-04-11 01:52:31.534	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:52:31.540	('SCHEDULING')	('END',6)
2024-04-11 01:52:31.542	('PLACE')	('BEGIN',0)
2024-04-11 01:52:39.461	('PLACE')	('END',7918)
2024-04-11 01:52:39.463	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:52:39.469	('SCHEDULING')	('END',6)
2024-04-11 01:52:39.471	('PICK')	('BEGIN',0)
2024-04-11 01:52:47.403	('PICK')	('END',7931)
2024-04-11 01:52:47.405	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:52:47.411	('SCHEDULING')	('END',6)
2024-04-11 01:52:47.413	('PLACE')	('BEGIN',0)
2024-04-11 01:52:55.335	('PLACE')	('END',7921)
2024-04-11 01:52:55.337	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:52:55.344	('SCHEDULING')	('END',7)
2024-04-11 01:52:55.346	('PICK')	('BEGIN',0)
2024-04-11 01:53:03.713	('PICK')	('END',8367)
2024-04-11 01:53:03.715	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:53:03.721	('SCHEDULING')	('END',6)
2024-04-11 01:53:03.723	('PLACE')	('BEGIN',0)
2024-04-11 01:53:11.648	('PLACE')	('END',7924)
2024-04-11 01:53:11.650	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:53:11.656	('SCHEDULING')	('END',6)
2024-04-11 01:53:11.658	('PICK')	('BEGIN',0)
2024-04-11 01:53:19.583	('PICK')	('END',7924)
2024-04-11 01:53:19.585	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:53:19.592	('SCHEDULING')	('END',7)
2024-04-11 01:53:19.594	('PLACE')	('BEGIN',0)
2024-04-11 01:53:27.406	('PLACE')	('END',7812)
2024-04-11 01:53:27.408	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:53:27.415	('SCHEDULING')	('END',7)
2024-04-11 01:53:27.417	('PICK')	('BEGIN',0)
2024-04-11 01:53:35.427	('PICK')	('END',8009)
2024-04-11 01:53:35.429	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:53:35.435	('SCHEDULING')	('END',6)
2024-04-11 01:53:35.437	('PLACE')	('BEGIN',0)
2024-04-11 01:53:43.355	('PLACE')	('END',7918)
2024-04-11 01:53:43.357	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:53:43.363	('SCHEDULING')	('END',6)
2024-04-11 01:53:43.365	('PICK')	('BEGIN',0)
2024-04-11 01:53:51.378	('PICK')	('END',8012)
2024-04-11 01:53:51.381	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:53:51.387	('SCHEDULING')	('END',6)
2024-04-11 01:53:51.389	('PLACE')	('BEGIN',0)
2024-04-11 01:53:59.210	('PLACE')	('END',7821)
2024-04-11 01:53:59.212	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:53:59.218	('SCHEDULING')	('END',6)
2024-04-11 01:53:59.220	('PICK')	('BEGIN',0)
2024-04-11 01:54:06.089	('PICK')	('END',6868)
2024-04-11 01:54:06.091	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:54:06.097	('SCHEDULING')	('END',6)
2024-04-11 01:54:06.099	('PLACE')	('BEGIN',0)
2024-04-11 01:54:14.090	('PLACE')	('END',7991)
2024-04-11 01:54:14.092	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:54:14.098	('SCHEDULING')	('END',6)
2024-04-11 01:54:14.100	('PICK')	('BEGIN',0)
2024-04-11 01:54:20.570	('PICK')	('END',6469)
2024-04-11 01:54:20.573	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:54:20.579	('SCHEDULING')	('END',6)
2024-04-11 01:54:20.581	('PLACE')	('BEGIN',0)
2024-04-11 01:54:28.414	('PLACE')	('END',7833)
2024-04-11 01:54:28.416	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:54:28.422	('SCHEDULING')	('END',6)
2024-04-11 01:54:28.424	('PICK')	('BEGIN',0)
2024-04-11 01:54:34.770	('PICK')	('END',6346)
2024-04-11 01:54:34.772	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:54:34.778	('SCHEDULING')	('END',6)
2024-04-11 01:54:34.780	('PLACE')	('BEGIN',0)
2024-04-11 01:54:42.773	('PLACE')	('END',7992)
2024-04-11 01:54:42.775	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:54:42.781	('SCHEDULING')	('END',6)
2024-04-11 01:54:42.783	('PICK')	('BEGIN',0)
2024-04-11 01:54:49.315	('PICK')	('END',6532)
2024-04-11 01:54:49.317	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:54:49.323	('SCHEDULING')	('END',6)
2024-04-11 01:54:49.325	('PLACE')	('BEGIN',0)
2024-04-11 01:54:57.144	('PLACE')	('END',7819)
2024-04-11 01:54:57.146	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:54:57.152	('SCHEDULING')	('END',6)
2024-04-11 01:54:57.154	('PICK')	('BEGIN',0)
2024-04-11 01:55:03.491	('PICK')	('END',6337)
2024-04-11 01:55:03.493	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:55:03.501	('SCHEDULING')	('END',8)
2024-04-11 01:55:03.503	('PLACE')	('BEGIN',0)
2024-04-11 01:55:11.492	('PLACE')	('END',7988)
2024-04-11 01:55:11.494	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:55:11.501	('SCHEDULING')	('END',7)
2024-04-11 01:55:11.503	('PICK')	('BEGIN',0)
2024-04-11 01:55:17.978	('PICK')	('END',6475)
2024-04-11 01:55:17.980	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:55:17.986	('SCHEDULING')	('END',6)
2024-04-11 01:55:17.988	('PLACE')	('BEGIN',0)
2024-04-11 01:55:25.797	('PLACE')	('END',7808)
2024-04-11 01:55:25.799	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:55:25.805	('SCHEDULING')	('END',6)
2024-04-11 01:55:25.807	('PICK')	('BEGIN',0)
2024-04-11 01:55:32.170	('PICK')	('END',6363)
2024-04-11 01:55:32.172	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:55:32.178	('SCHEDULING')	('END',6)
2024-04-11 01:55:32.181	('PLACE')	('BEGIN',0)
2024-04-11 01:55:40.178	('PLACE')	('END',7997)
2024-04-11 01:55:40.180	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:55:40.186	('SCHEDULING')	('END',6)
2024-04-11 01:55:40.189	('PICK')	('BEGIN',0)
2024-04-11 01:55:46.724	('PICK')	('END',6534)
2024-04-11 01:55:46.726	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:55:46.732	('SCHEDULING')	('END',6)
2024-04-11 01:55:46.734	('PLACE')	('BEGIN',0)
2024-04-11 01:55:54.566	('PLACE')	('END',7832)
2024-04-11 01:55:54.568	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:55:54.575	('SCHEDULING')	('END',7)
2024-04-11 01:55:54.577	('PICK')	('BEGIN',0)
2024-04-11 01:56:00.921	('PICK')	('END',6344)
2024-04-11 01:56:00.923	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:56:00.929	('SCHEDULING')	('END',6)
2024-04-11 01:56:00.932	('PLACE')	('BEGIN',0)
2024-04-11 01:56:08.931	('PLACE')	('END',7999)
2024-04-11 01:56:08.933	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:56:08.939	('SCHEDULING')	('END',6)
2024-04-11 01:56:08.941	('PICK')	('BEGIN',0)
2024-04-11 01:56:15.405	('PICK')	('END',6463)
2024-04-11 01:56:15.407	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:56:15.413	('SCHEDULING')	('END',6)
2024-04-11 01:56:15.415	('PLACE')	('BEGIN',0)
2024-04-11 01:56:23.233	('PLACE')	('END',7818)
2024-04-11 01:56:23.235	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:56:23.241	('SCHEDULING')	('END',6)
2024-04-11 01:56:23.243	('PICK')	('BEGIN',0)
2024-04-11 01:56:29.574	('PICK')	('END',6331)
2024-04-11 01:56:29.576	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:56:29.582	('SCHEDULING')	('END',6)
2024-04-11 01:56:29.584	('PLACE')	('BEGIN',0)
2024-04-11 01:56:37.585	('PLACE')	('END',8000)
2024-04-11 01:56:37.587	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:56:37.593	('SCHEDULING')	('END',6)
2024-04-11 01:56:37.595	('PICK')	('BEGIN',0)
2024-04-11 01:56:44.130	('PICK')	('END',6535)
2024-04-11 01:56:44.132	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:56:44.138	('SCHEDULING')	('END',6)
2024-04-11 01:56:44.140	('PLACE')	('BEGIN',0)
2024-04-11 01:56:51.963	('PLACE')	('END',7823)
2024-04-11 01:56:51.965	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:56:51.971	('SCHEDULING')	('END',6)
2024-04-11 01:56:51.973	('PICK')	('BEGIN',0)
2024-04-11 01:56:58.318	('PICK')	('END',6345)
2024-04-11 01:56:58.320	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:56:58.327	('SCHEDULING')	('END',7)
2024-04-11 01:56:58.330	('PLACE')	('BEGIN',0)
2024-04-11 01:57:06.318	('PLACE')	('END',7987)
2024-04-11 01:57:06.320	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:57:06.327	('SCHEDULING')	('END',7)
2024-04-11 01:57:06.329	('PICK')	('BEGIN',0)
2024-04-11 01:57:12.797	('PICK')	('END',6467)
2024-04-11 01:57:12.799	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:57:12.806	('SCHEDULING')	('END',7)
2024-04-11 01:57:12.808	('PLACE')	('BEGIN',0)
2024-04-11 01:57:20.625	('PLACE')	('END',7817)
2024-04-11 01:57:20.627	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:57:20.633	('SCHEDULING')	('END',6)
2024-04-11 01:57:20.635	('PICK')	('BEGIN',0)
2024-04-11 01:57:26.993	('PICK')	('END',6357)
2024-04-11 01:57:26.995	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:57:27.001	('SCHEDULING')	('END',6)
2024-04-11 01:57:27.003	('PLACE')	('BEGIN',0)
2024-04-11 01:57:35.005	('PLACE')	('END',8002)
2024-04-11 01:57:35.007	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:57:35.013	('SCHEDULING')	('END',6)
2024-04-11 01:57:35.015	('PICK')	('BEGIN',0)
2024-04-11 01:57:41.557	('PICK')	('END',6541)
2024-04-11 01:57:41.559	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:57:41.565	('SCHEDULING')	('END',6)
2024-04-11 01:57:41.568	('PLACE')	('BEGIN',0)
2024-04-11 01:57:49.389	('PLACE')	('END',7821)
2024-04-11 01:57:49.391	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:57:49.397	('SCHEDULING')	('END',6)
2024-04-11 01:57:49.399	('PICK')	('BEGIN',0)
2024-04-11 01:57:55.761	('PICK')	('END',6361)
2024-04-11 01:57:55.763	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:57:55.769	('SCHEDULING')	('END',6)
2024-04-11 01:57:55.771	('PLACE')	('BEGIN',0)
2024-04-11 01:58:03.768	('PLACE')	('END',7997)
2024-04-11 01:58:03.770	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:58:03.776	('SCHEDULING')	('END',6)
2024-04-11 01:58:03.778	('PICK')	('BEGIN',0)
2024-04-11 01:58:10.860	('PICK')	('END',7082)
2024-04-11 01:58:10.862	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:58:10.868	('SCHEDULING')	('END',6)
2024-04-11 01:58:10.870	('PLACE')	('BEGIN',0)
2024-04-11 01:58:18.687	('PLACE')	('END',7816)
2024-04-11 01:58:18.689	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:58:18.695	('SCHEDULING')	('END',6)
2024-04-11 01:58:18.697	('PICK')	('BEGIN',0)
2024-04-11 01:58:25.056	('PICK')	('END',6359)
2024-04-11 01:58:25.058	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:58:25.064	('SCHEDULING')	('END',6)
2024-04-11 01:58:25.065	('PLACE')	('BEGIN',0)
2024-04-11 01:58:33.065	('PLACE')	('END',7999)
2024-04-11 01:58:33.067	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:58:33.073	('SCHEDULING')	('END',6)
2024-04-11 01:58:33.075	('PICK')	('BEGIN',0)
2024-04-11 01:58:39.620	('PICK')	('END',6544)
2024-04-11 01:58:39.622	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:58:39.629	('SCHEDULING')	('END',7)
2024-04-11 01:58:39.631	('PLACE')	('BEGIN',0)
2024-04-11 01:58:47.426	('PLACE')	('END',7795)
2024-04-11 01:58:47.428	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:58:47.434	('SCHEDULING')	('END',6)
2024-04-11 01:58:47.436	('PICK')	('BEGIN',0)
2024-04-11 01:58:53.793	('PICK')	('END',6357)
2024-04-11 01:58:53.795	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:58:53.807	('SCHEDULING')	('END',12)
2024-04-11 01:58:53.809	('PLACE')	('BEGIN',0)
2024-04-11 01:59:01.800	('PLACE')	('END',7991)
2024-04-11 01:59:01.802	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:59:01.808	('SCHEDULING')	('END',6)
2024-04-11 01:59:01.810	('PICK')	('BEGIN',0)
2024-04-11 01:59:08.884	('PICK')	('END',7074)
2024-04-11 01:59:08.886	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:59:08.892	('SCHEDULING')	('END',6)
2024-04-11 01:59:08.894	('PLACE')	('BEGIN',0)
2024-04-11 01:59:16.715	('PLACE')	('END',7821)
2024-04-11 01:59:16.717	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:59:16.723	('SCHEDULING')	('END',6)
2024-04-11 01:59:16.725	('PICK')	('BEGIN',0)
2024-04-11 01:59:23.084	('PICK')	('END',6359)
2024-04-11 01:59:23.088	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:59:23.096	('SCHEDULING')	('END',7)
2024-04-11 01:59:23.098	('PLACE')	('BEGIN',0)
2024-04-11 01:59:31.090	('PLACE')	('END',7991)
2024-04-11 01:59:31.092	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:59:31.098	('SCHEDULING')	('END',6)
2024-04-11 01:59:31.100	('PICK')	('BEGIN',0)
2024-04-11 01:59:37.645	('PICK')	('END',6544)
2024-04-11 01:59:37.647	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:59:37.653	('SCHEDULING')	('END',6)
2024-04-11 01:59:37.655	('PLACE')	('BEGIN',0)
2024-04-11 01:59:45.449	('PLACE')	('END',7794)
2024-04-11 01:59:45.451	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:59:45.458	('SCHEDULING')	('END',7)
2024-04-11 01:59:45.460	('PICK')	('BEGIN',0)
2024-04-11 01:59:51.814	('PICK')	('END',6354)
2024-04-11 01:59:51.816	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:59:51.822	('SCHEDULING')	('END',6)
2024-04-11 01:59:51.824	('PLACE')	('BEGIN',0)
2024-04-11 01:59:59.811	('PLACE')	('END',7987)
2024-04-11 01:59:59.813	('SCHEDULING')	('BEGIN',0)
2024-04-11 01:59:59.819	('SCHEDULING')	('END',6)
2024-04-11 01:59:59.821	('PICK')	('BEGIN',0)
2024-04-11 02:00:06.896	('PICK')	('END',7074)
2024-04-11 02:00:06.898	('SCHEDULING')	('BEGIN',0)
2024-04-11 02:00:06.904	('SCHEDULING')	('END',6)
2024-04-11 02:00:06.907	('PLACE')	('BEGIN',0)
2024-04-11 02:00:14.729	('PLACE')	('END',7822)
2024-04-11 02:00:14.731	('SCHEDULING')	('BEGIN',0)
2024-04-11 02:00:14.737	('SCHEDULING')	('END',6)
2024-04-11 02:00:14.739	('PICK')	('BEGIN',0)
2024-04-11 02:00:21.109	('PICK')	('END',6370)
2024-04-11 02:00:21.111	('SCHEDULING')	('BEGIN',0)
2024-04-11 02:00:21.117	('SCHEDULING')	('END',6)
2024-04-11 02:00:21.119	('PLACE')	('BEGIN',0)
2024-04-11 02:00:29.120	('PLACE')	('END',8000)
2024-04-11 02:00:29.122	('SCHEDULING')	('BEGIN',0)
2024-04-11 02:00:29.128	('SCHEDULING')	('END',6)
2024-04-11 02:00:29.130	('PICK')	('BEGIN',0)
2024-04-11 02:00:35.672	('PICK')	('END',6542)
2024-04-11 02:00:35.674	('SCHEDULING')	('BEGIN',0)
2024-04-11 02:00:35.680	('SCHEDULING')	('END',6)
2024-04-11 02:00:35.682	('PLACE')	('BEGIN',0)
2024-04-11 02:00:43.481	('PLACE')	('END',7798)
2024-04-11 02:00:43.483	('SCHEDULING')	('BEGIN',0)
2024-04-11 02:00:43.489	('SCHEDULING')	('END',6)
2024-04-11 02:00:43.491	('PICK')	('BEGIN',0)
2024-04-11 02:00:50.196	('PICK')	('END',6704)
2024-04-11 02:00:50.199	('SCHEDULING')	('BEGIN',0)
2024-04-11 02:00:50.206	('SCHEDULING')	('END',7)
2024-04-11 02:00:50.208	('PLACE')	('BEGIN',0)
2024-04-11 02:00:58.197	('PLACE')	('END',7989)
2024-04-11 02:00:58.199	('SCHEDULING')	('BEGIN',0)
2024-04-11 02:00:58.205	('SCHEDULING')	('END',6)
2024-04-11 02:00:58.207	('PICK')	('BEGIN',0)
2024-04-11 02:01:05.272	('PICK')	('END',7065)
2024-04-11 02:01:05.274	('SCHEDULING')	('BEGIN',0)
2024-04-11 02:01:05.280	('SCHEDULING')	('END',6)
2024-04-11 02:01:05.282	('PLACE')	('BEGIN',0)
2024-04-11 02:01:13.100	('PLACE')	('END',7818)
2024-04-11 02:01:13.102	('SCHEDULING')	('BEGIN',0)
2024-04-11 02:01:13.109	('SCHEDULING')	('END',7)
2024-04-11 02:01:13.111	('PICK')	('BEGIN',0)
2024-04-11 02:01:19.842	('PICK')	('END',6731)
2024-04-11 02:01:19.844	('SCHEDULING')	('BEGIN',0)
2024-04-11 02:01:19.850	('SCHEDULING')	('END',6)
2024-04-11 02:01:19.852	('PLACE')	('BEGIN',0)
2024-04-11 02:01:27.851	('PLACE')	('END',7998)
2024-04-11 02:01:27.853	('SCHEDULING')	('BEGIN',0)
2024-04-11 02:01:27.859	('SCHEDULING')	('END',6)
2024-04-11 02:01:27.861	('PICK')	('BEGIN',0)
2024-04-11 02:01:34.407	('PICK')	('END',6546)
2024-04-11 02:01:34.409	('SCHEDULING')	('BEGIN',0)
2024-04-11 02:01:34.415	('SCHEDULING')	('END',6)
2024-04-11 02:01:34.417	('PLACE')	('BEGIN',0)
2024-04-11 02:01:42.228	('PLACE')	('END',7810)
2024-04-11 02:01:42.230	('SCHEDULING')	('BEGIN',0)
2024-04-11 02:01:42.236	('SCHEDULING')	('END',6)
2024-04-11 02:01:42.239	('PICK')	('BEGIN',0)
2024-04-11 02:01:48.959	('PICK')	('END',6720)
2024-04-11 02:01:48.961	('SCHEDULING')	('BEGIN',0)
2024-04-11 02:01:48.967	('SCHEDULING')	('END',6)
2024-04-11 02:01:48.970	('PLACE')	('BEGIN',0)
2024-04-11 02:01:56.959	('PLACE')	('END',7989)
2024-04-11 02:01:56.961	('SCHEDULING')	('BEGIN',0)
2024-04-11 02:01:56.967	('SCHEDULING')	('END',6)
2024-04-11 02:01:56.969	('PICK')	('BEGIN',0)
2024-04-11 02:02:04.055	('PICK')	('END',7086)
2024-04-11 02:02:04.057	('SCHEDULING')	('BEGIN',0)
2024-04-11 02:02:04.063	('SCHEDULING')	('END',6)
2024-04-11 02:02:04.065	('PLACE')	('BEGIN',0)
2024-04-11 02:02:11.888	('PLACE')	('END',7823)
